GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.31870666666667,51.50242,25.3209352,51.5010999,1561434646945,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434646945,5,GSM,true,10132,161,427,2,-47,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434646945,6,GSM,false,10133,161,427,2,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434646945,7,GSM,false,10433,161,427,2,-57,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434646945,8,GSM,false,10971,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434646945,9,GSM,false,10961,161,427,2,-71,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,5,GSM,true,10132,161,427,2,-47,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,6,GSM,false,10133,161,427,2,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,7,GSM,false,10433,161,427,2,-57,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,8,GSM,false,10971,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647077,9,GSM,false,10961,161,427,2,-71,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,5,GSM,true,10132,161,427,2,-47,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,6,GSM,false,10133,161,427,2,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,7,GSM,false,10433,161,427,2,-57,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,8,GSM,false,10971,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647236,9,GSM,false,10961,161,427,2,-71,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,5,GSM,true,10132,161,427,2,-47,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,6,GSM,false,10133,161,427,2,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,7,GSM,false,10433,161,427,2,-57,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,8,GSM,false,10971,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647360,9,GSM,false,10961,161,427,2,-71,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,5,GSM,true,10132,161,427,2,-47,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,6,GSM,false,10133,161,427,2,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,7,GSM,false,10433,161,427,2,-57,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,8,GSM,false,10971,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647484,9,GSM,false,10961,161,427,2,-71,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,5,GSM,true,10132,161,427,2,-47,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,6,GSM,false,10133,161,427,2,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,7,GSM,false,10433,161,427,2,-57,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,8,GSM,false,10971,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434647613,9,GSM,false,10961,161,427,2,-71,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648143,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648290,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648435,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648548,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648680,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648804,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434648927,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649451,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649614,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649756,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434649870,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,5,GSM,true,10132,161,427,2,-51,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,8,GSM,false,10133,161,427,2,-65,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650014,9,GSM,false,10961,161,427,2,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,5,GSM,true,10132,161,427,2,-49,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,8,GSM,false,10133,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650168,9,GSM,false,10961,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,5,GSM,true,10132,161,427,2,-49,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,8,GSM,false,10133,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650297,9,GSM,false,10961,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,5,GSM,true,10132,161,427,2,-49,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,8,GSM,false,10133,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650411,9,GSM,false,10961,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,5,GSM,true,10132,161,427,2,-49,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,8,GSM,false,10133,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650828,9,GSM,false,10961,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,5,GSM,true,10132,161,427,2,-49,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,8,GSM,false,10133,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434650972,9,GSM,false,10961,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,5,GSM,true,10132,161,427,2,-49,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,8,GSM,false,10133,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651120,9,GSM,false,10961,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,5,GSM,true,10132,161,427,2,-49,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,8,GSM,false,10133,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651265,9,GSM,false,10961,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,3,GSM,false,22393,9402,427,1,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,4,GSM,false,25692,9402,427,1,-75,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,5,GSM,true,10132,161,427,2,-49,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,6,GSM,false,10433,161,427,2,-53,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,7,GSM,false,10971,161,427,2,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,8,GSM,false,10133,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434651425,9,GSM,false,10961,161,427,2,-69,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434652090,0,GSM,true,23542,9402,427,1,-55,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434652090,1,GSM,false,23541,9402,427,1,-63,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434652090,2,GSM,false,49281,9402,427,1,-67,4
25.31870666666667,51.50242,25.3209352,51.5010999,1561434652090,3,GSM,false,22393,9402,427,1,-69,4
