GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760468,0,GSM,true,37341,1212,427,1,-41,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760468,1,GSM,false,21603,1212,427,1,-57,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760468,2,GSM,false,40563,9202,427,1,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760468,3,GSM,false,21703,1212,427,1,-67,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760468,4,GSM,true,18293,1151,427,2,-59,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760468,5,GSM,false,16032,1151,427,2,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760468,6,GSM,false,14598,1151,427,2,-73,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760600,0,GSM,true,37341,1212,427,1,-61,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760600,1,GSM,false,21603,1212,427,1,-55,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760600,2,GSM,false,40563,9202,427,1,-65,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760600,3,GSM,false,21703,1212,427,1,-69,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760600,4,GSM,true,18293,1151,427,2,-59,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760600,5,GSM,false,16032,1151,427,2,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760600,6,GSM,false,14598,1151,427,2,-73,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760729,0,GSM,true,37341,1212,427,1,-61,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760729,1,GSM,false,21603,1212,427,1,-55,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760729,2,GSM,false,40563,9202,427,1,-65,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760729,3,GSM,false,21703,1212,427,1,-69,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760729,4,GSM,true,18293,1151,427,2,-59,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760729,5,GSM,false,16032,1151,427,2,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760729,6,GSM,false,14598,1151,427,2,-73,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760854,0,GSM,true,37341,1212,427,1,-61,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760854,1,GSM,false,21603,1212,427,1,-55,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760854,2,GSM,false,40563,9202,427,1,-65,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760854,3,GSM,false,21703,1212,427,1,-69,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760854,4,GSM,true,18293,1151,427,2,-59,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760854,5,GSM,false,16032,1151,427,2,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760854,6,GSM,false,14598,1151,427,2,-73,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760939,0,GSM,true,37341,1212,427,1,-61,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760939,1,GSM,false,21603,1212,427,1,-55,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760939,2,GSM,false,40563,9202,427,1,-65,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760939,3,GSM,false,21703,1212,427,1,-69,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760939,4,GSM,true,18293,1151,427,2,-59,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760939,5,GSM,false,16032,1151,427,2,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439760939,6,GSM,false,14598,1151,427,2,-73,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761016,0,GSM,true,37341,1212,427,1,-61,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761016,1,GSM,false,21603,1212,427,1,-55,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761016,2,GSM,false,40563,9202,427,1,-65,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761016,3,GSM,false,21703,1212,427,1,-69,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761016,4,GSM,true,18293,1151,427,2,-59,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761016,5,GSM,false,16032,1151,427,2,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761016,6,GSM,false,14598,1151,427,2,-73,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761108,0,GSM,true,37341,1212,427,1,-61,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761108,1,GSM,false,21603,1212,427,1,-55,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761108,2,GSM,false,40563,9202,427,1,-65,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761108,3,GSM,false,21703,1212,427,1,-69,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761108,4,GSM,true,18293,1151,427,2,-59,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761108,5,GSM,false,16032,1151,427,2,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761108,6,GSM,false,14598,1151,427,2,-73,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761201,0,GSM,true,37341,1212,427,1,-61,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761201,1,GSM,false,21603,1212,427,1,-55,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761201,2,GSM,false,40563,9202,427,1,-65,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761201,3,GSM,false,21703,1212,427,1,-69,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761201,4,GSM,true,18293,1151,427,2,-59,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761201,5,GSM,false,16032,1151,427,2,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761201,6,GSM,false,14598,1151,427,2,-73,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761288,0,GSM,true,37341,1212,427,1,-61,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761288,1,GSM,false,21603,1212,427,1,-55,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761288,2,GSM,false,40563,9202,427,1,-65,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761288,3,GSM,false,21703,1212,427,1,-69,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761288,4,GSM,true,18293,1151,427,2,-59,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761288,5,GSM,false,16032,1151,427,2,-63,4
25.216548333333336,51.410039999999995,25.3209352,51.5010999,1561439761288,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761391,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761391,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761391,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761391,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761391,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761391,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761391,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761527,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761527,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761527,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761527,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761527,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761527,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761527,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761647,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761647,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761647,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761647,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761647,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761647,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761647,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761770,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761770,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761770,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761770,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761770,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761770,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761770,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761875,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761875,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761875,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761875,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761875,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761875,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761875,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761967,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761967,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761967,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761967,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761967,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761967,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439761967,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762048,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762048,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762048,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762048,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762048,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762048,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762048,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762139,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762139,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762139,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762139,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762139,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762139,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762139,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762227,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762227,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762227,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762227,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762227,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762227,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762227,6,GSM,false,14598,1151,427,2,-73,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762301,0,GSM,true,37341,1212,427,1,-61,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762301,1,GSM,false,21603,1212,427,1,-55,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762301,2,GSM,false,40563,9202,427,1,-65,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762301,3,GSM,false,21703,1212,427,1,-69,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762301,4,GSM,true,18293,1151,427,2,-59,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762301,5,GSM,false,16032,1151,427,2,-63,4
25.21655333333333,51.41003166666666,25.3209352,51.5010999,1561439762301,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762393,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762393,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762393,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762393,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762393,4,GSM,true,18293,1151,427,2,-59,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762393,5,GSM,false,16032,1151,427,2,-63,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762393,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762520,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762520,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762520,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762520,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762520,4,GSM,true,18293,1151,427,2,-59,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762520,5,GSM,false,16032,1151,427,2,-63,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762520,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762667,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762667,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762667,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762667,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762667,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762667,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762667,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762667,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762765,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762765,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762765,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762765,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762765,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762765,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762765,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762765,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762859,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762859,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762859,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762859,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762859,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762859,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762859,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762859,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762968,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762968,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762968,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762968,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762968,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762968,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762968,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439762968,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763088,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763088,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763088,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763088,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763088,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763088,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763088,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763088,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763175,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763175,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763175,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763175,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763175,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763175,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763175,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763175,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763286,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763286,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763286,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763286,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763286,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763286,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763286,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763286,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763387,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763387,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763387,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763387,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763387,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763387,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763387,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763387,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763497,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763497,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763497,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763497,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763497,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763497,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763497,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763497,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763628,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763628,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763628,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763628,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763628,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763628,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763628,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763628,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763761,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763761,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763761,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763761,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763761,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763761,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763761,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763761,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763849,0,GSM,true,37341,1212,427,1,-61,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763849,1,GSM,false,21603,1212,427,1,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763849,2,GSM,false,40563,9202,427,1,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763849,3,GSM,false,21703,1212,427,1,-69,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763849,4,GSM,true,18293,1151,427,2,-65,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763849,5,GSM,false,16032,1151,427,2,-55,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763849,6,GSM,false,14598,1151,427,2,-73,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763849,7,GSM,false,17192,1151,427,2,-79,4
25.216561666666667,51.41002833333334,25.3209352,51.5010999,1561439763943,0,GSM,true,37341,1212,427,1,-61,4
