GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level
25.311718333333335,51.422598333333326,0.0,0.0,1561289207584,6,GSM,false,29582,9301,427,1,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207584,7,GSM,true,10912,181,427,2,-47,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207584,8,GSM,false,10861,181,427,2,-41,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207584,9,GSM,false,10863,181,427,2,-47,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207584,10,GSM,false,10873,181,427,2,-61,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207584,11,GSM,false,11261,181,427,2,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207584,12,GSM,false,11253,181,427,2,-65,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207584,13,GSM,false,10862,181,427,2,-65,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,0,GSM,true,41003,9301,427,1,-31,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,1,GSM,false,29872,9301,427,1,-45,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,2,GSM,false,41001,9301,427,1,-45,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,3,GSM,false,22222,9301,427,1,-55,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,4,GSM,false,22253,9301,427,1,-61,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,5,GSM,false,40703,9301,427,1,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,6,GSM,false,29582,9301,427,1,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,7,GSM,true,10912,181,427,2,-47,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,8,GSM,false,10861,181,427,2,-41,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,9,GSM,false,10863,181,427,2,-47,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,10,GSM,false,10873,181,427,2,-61,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,11,GSM,false,11261,181,427,2,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,12,GSM,false,11253,181,427,2,-65,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207736,13,GSM,false,10862,181,427,2,-65,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,0,GSM,true,41003,9301,427,1,-31,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,1,GSM,false,29872,9301,427,1,-45,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,2,GSM,false,41001,9301,427,1,-45,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,3,GSM,false,22222,9301,427,1,-55,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,4,GSM,false,22253,9301,427,1,-61,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,5,GSM,false,40703,9301,427,1,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,6,GSM,false,29582,9301,427,1,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,7,GSM,true,10912,181,427,2,-47,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,8,GSM,false,10861,181,427,2,-41,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,9,GSM,false,10863,181,427,2,-47,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,10,GSM,false,10873,181,427,2,-61,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,11,GSM,false,11261,181,427,2,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,12,GSM,false,11253,181,427,2,-65,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289207983,13,GSM,false,10862,181,427,2,-65,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,0,GSM,true,41003,9301,427,1,-31,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,1,GSM,false,29872,9301,427,1,-45,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,2,GSM,false,41001,9301,427,1,-45,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,3,GSM,false,22222,9301,427,1,-55,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,4,GSM,false,22253,9301,427,1,-61,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,5,GSM,false,40703,9301,427,1,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,6,GSM,false,29582,9301,427,1,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,7,GSM,true,10912,181,427,2,-47,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,8,GSM,false,10861,181,427,2,-41,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,9,GSM,false,10863,181,427,2,-47,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,10,GSM,false,10873,181,427,2,-61,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,11,GSM,false,11261,181,427,2,-63,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,12,GSM,false,11253,181,427,2,-65,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289208199,13,GSM,false,10862,181,427,2,-65,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,0,GSM,true,41003,9301,427,1,-21,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,1,GSM,false,41001,9301,427,1,-39,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,2,GSM,false,29872,9301,427,1,-43,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,3,GSM,false,22222,9301,427,1,-49,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,4,GSM,false,22253,9301,427,1,-61,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,5,GSM,false,29582,9301,427,1,-61,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,6,GSM,false,22243,9301,427,1,-65,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,7,GSM,true,10912,181,427,2,-41,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,8,GSM,false,10861,181,427,2,-31,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,9,GSM,false,10911,181,427,2,-37,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,10,GSM,false,10512,150,427,2,-43,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,11,GSM,false,10863,181,427,2,-43,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,12,GSM,false,15751,1130,427,2,-49,4
25.311718333333335,51.422598333333326,0.0,0.0,1561289209906,13,GSM,false,10862,181,427,2,-61,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,0,GSM,true,41003,9301,427,1,-17,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,1,GSM,false,29872,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,2,GSM,false,41001,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,3,GSM,false,22222,9301,427,1,-41,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,4,GSM,false,29582,9301,427,1,-57,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,5,GSM,false,41721,9302,427,1,-61,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,6,GSM,false,22253,9301,427,1,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,7,GSM,true,10861,181,427,2,-29,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,8,GSM,false,15751,1130,427,2,-37,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,9,GSM,false,10863,181,427,2,-47,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,10,GSM,false,11253,181,427,2,-51,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,11,GSM,false,61692,181,427,2,-55,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,12,GSM,false,10862,181,427,2,-59,4
25.313443333333332,51.42186,0.0,0.0,1561289222552,13,GSM,false,11261,181,427,2,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,0,GSM,true,41003,9301,427,1,-17,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,1,GSM,false,29872,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,2,GSM,false,41001,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,3,GSM,false,22222,9301,427,1,-41,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,4,GSM,false,29582,9301,427,1,-57,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,5,GSM,false,41721,9302,427,1,-61,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,6,GSM,false,22253,9301,427,1,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,7,GSM,true,10861,181,427,2,-29,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,8,GSM,false,15751,1130,427,2,-37,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,9,GSM,false,10863,181,427,2,-47,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,10,GSM,false,11253,181,427,2,-51,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,11,GSM,false,61692,181,427,2,-55,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,12,GSM,false,10862,181,427,2,-59,4
25.313443333333332,51.42186,0.0,0.0,1561289222807,13,GSM,false,11261,181,427,2,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,0,GSM,true,41003,9301,427,1,-17,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,1,GSM,false,29872,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,2,GSM,false,41001,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,3,GSM,false,22222,9301,427,1,-41,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,4,GSM,false,29582,9301,427,1,-57,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,5,GSM,false,41721,9302,427,1,-61,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,6,GSM,false,22253,9301,427,1,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,7,GSM,true,10861,181,427,2,-29,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,8,GSM,false,15751,1130,427,2,-37,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,9,GSM,false,10863,181,427,2,-47,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,10,GSM,false,11253,181,427,2,-51,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,11,GSM,false,61692,181,427,2,-55,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,12,GSM,false,10862,181,427,2,-59,4
25.313443333333332,51.42186,0.0,0.0,1561289222970,13,GSM,false,11261,181,427,2,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,0,GSM,true,41003,9301,427,1,-17,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,1,GSM,false,29872,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,2,GSM,false,41001,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,3,GSM,false,22222,9301,427,1,-41,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,4,GSM,false,29582,9301,427,1,-57,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,5,GSM,false,41721,9302,427,1,-61,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,6,GSM,false,22253,9301,427,1,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,7,GSM,true,10861,181,427,2,-29,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,8,GSM,false,15751,1130,427,2,-37,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,9,GSM,false,10863,181,427,2,-47,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,10,GSM,false,11253,181,427,2,-51,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,11,GSM,false,61692,181,427,2,-55,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,12,GSM,false,10862,181,427,2,-59,4
25.313443333333332,51.42186,0.0,0.0,1561289223128,13,GSM,false,11261,181,427,2,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,0,GSM,true,41003,9301,427,1,-17,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,1,GSM,false,29872,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,2,GSM,false,41001,9301,427,1,-33,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,3,GSM,false,22222,9301,427,1,-41,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,4,GSM,false,29582,9301,427,1,-57,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,5,GSM,false,41721,9302,427,1,-61,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,6,GSM,false,22253,9301,427,1,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,7,GSM,true,10861,181,427,2,-29,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,8,GSM,false,15751,1130,427,2,-37,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,9,GSM,false,10863,181,427,2,-47,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,10,GSM,false,11253,181,427,2,-51,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,11,GSM,false,61692,181,427,2,-55,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,12,GSM,false,10862,181,427,2,-59,4
25.313443333333332,51.42186,0.0,0.0,1561289223293,13,GSM,false,11261,181,427,2,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,0,GSM,true,41003,9301,427,1,-25,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,1,GSM,false,29872,9301,427,1,-43,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,2,GSM,false,41001,9301,427,1,-43,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,3,GSM,false,22222,9301,427,1,-43,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,4,GSM,false,23501,9302,427,1,-47,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,5,GSM,false,29582,9301,427,1,-55,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,6,GSM,false,41721,9302,427,1,-65,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,7,GSM,true,10861,181,427,2,-35,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,8,GSM,false,15751,1130,427,2,-37,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,9,GSM,false,10863,181,427,2,-47,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,10,GSM,false,10012,150,427,2,-47,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,11,GSM,false,10912,181,427,2,-51,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,12,GSM,false,11253,181,427,2,-51,4
25.313443333333332,51.42186,0.0,0.0,1561289225106,13,GSM,false,61692,181,427,2,-55,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,0,GSM,true,41003,9301,427,1,-19,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,1,GSM,false,29872,9301,427,1,-37,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,2,GSM,false,41001,9301,427,1,-41,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,3,GSM,false,22222,9301,427,1,-49,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,4,GSM,false,23501,9302,427,1,-51,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,5,GSM,false,29582,9301,427,1,-67,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,6,GSM,false,41721,9302,427,1,-69,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,7,GSM,true,10861,181,427,2,-45,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,8,GSM,false,15751,1130,427,2,-45,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,9,GSM,false,10863,181,427,2,-49,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,10,GSM,false,11253,181,427,2,-49,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,11,GSM,false,10912,181,427,2,-53,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,12,GSM,false,10012,150,427,2,-53,4
25.313443333333332,51.42186,0.0,0.0,1561289232887,13,GSM,false,10862,181,427,2,-61,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,0,GSM,true,41003,9301,427,1,-17,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,1,GSM,false,29872,9301,427,1,-35,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,2,GSM,false,41001,9301,427,1,-43,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,3,GSM,false,23501,9302,427,1,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,4,GSM,false,22222,9301,427,1,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,5,GSM,false,29582,9301,427,1,-65,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,6,GSM,false,41721,9302,427,1,-67,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,7,GSM,true,10861,181,427,2,-41,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,8,GSM,false,11253,181,427,2,-47,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,9,GSM,false,15751,1130,427,2,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,10,GSM,false,10863,181,427,2,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,11,GSM,false,10912,181,427,2,-51,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,12,GSM,false,10012,150,427,2,-57,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237757,13,GSM,false,11261,181,427,2,-61,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,0,GSM,true,41003,9301,427,1,-17,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,1,GSM,false,29872,9301,427,1,-35,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,2,GSM,false,41001,9301,427,1,-43,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,3,GSM,false,23501,9302,427,1,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,4,GSM,false,22222,9301,427,1,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,5,GSM,false,29582,9301,427,1,-65,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,6,GSM,false,41721,9302,427,1,-67,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,7,GSM,true,10861,181,427,2,-41,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,8,GSM,false,11253,181,427,2,-47,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,9,GSM,false,15751,1130,427,2,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,10,GSM,false,10863,181,427,2,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,11,GSM,false,10912,181,427,2,-51,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,12,GSM,false,10012,150,427,2,-57,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289237926,13,GSM,false,11261,181,427,2,-61,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,0,GSM,true,41003,9301,427,1,-17,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,1,GSM,false,29872,9301,427,1,-35,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,2,GSM,false,41001,9301,427,1,-43,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,3,GSM,false,23501,9302,427,1,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,4,GSM,false,22222,9301,427,1,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,5,GSM,false,29582,9301,427,1,-65,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,6,GSM,false,41721,9302,427,1,-67,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,7,GSM,true,10861,181,427,2,-41,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,8,GSM,false,11253,181,427,2,-47,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,9,GSM,false,15751,1130,427,2,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,10,GSM,false,10863,181,427,2,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,11,GSM,false,10912,181,427,2,-51,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,12,GSM,false,10012,150,427,2,-57,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238081,13,GSM,false,11261,181,427,2,-61,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,0,GSM,true,41003,9301,427,1,-17,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,1,GSM,false,29872,9301,427,1,-35,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,2,GSM,false,41001,9301,427,1,-43,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,3,GSM,false,23501,9302,427,1,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,4,GSM,false,22222,9301,427,1,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,5,GSM,false,29582,9301,427,1,-65,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,6,GSM,false,41721,9302,427,1,-67,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,7,GSM,true,10861,181,427,2,-41,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,8,GSM,false,11253,181,427,2,-47,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,9,GSM,false,15751,1130,427,2,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,10,GSM,false,10863,181,427,2,-49,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,11,GSM,false,10912,181,427,2,-51,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,12,GSM,false,10012,150,427,2,-57,4
25.313539999999996,51.42177333333334,0.0,0.0,1561289238253,13,GSM,false,11261,181,427,2,-61,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,0,GSM,true,41003,9301,427,1,-17,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,1,GSM,false,29872,9301,427,1,-35,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,2,GSM,false,41001,9301,427,1,-43,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,3,GSM,false,23501,9302,427,1,-49,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,4,GSM,false,22222,9301,427,1,-49,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,5,GSM,false,29582,9301,427,1,-65,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,6,GSM,false,41721,9302,427,1,-67,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,7,GSM,true,10861,181,427,2,-41,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,8,GSM,false,11253,181,427,2,-47,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,9,GSM,false,15751,1130,427,2,-49,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,10,GSM,false,10863,181,427,2,-49,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,11,GSM,false,10912,181,427,2,-51,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,12,GSM,false,10012,150,427,2,-57,4
25.313539999999996,51.421789999999994,0.0,0.0,1561289238433,13,GSM,false,11261,181,427,2,-61,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,0,GSM,true,41003,9301,427,1,-21,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,1,GSM,false,29872,9301,427,1,-35,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,2,GSM,false,41001,9301,427,1,-41,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,3,GSM,false,22222,9301,427,1,-51,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,4,GSM,false,23501,9302,427,1,-51,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,5,GSM,false,41721,9302,427,1,-69,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,6,GSM,false,29582,9301,427,1,-69,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,7,GSM,true,10861,181,427,2,-39,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,8,GSM,false,11253,181,427,2,-43,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,9,GSM,false,10863,181,427,2,-49,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,10,GSM,false,15751,1130,427,2,-49,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,11,GSM,false,10912,181,427,2,-51,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,12,GSM,false,10012,150,427,2,-59,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289243110,13,GSM,false,11261,181,427,2,-59,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,0,GSM,true,41003,9301,427,1,-21,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,1,GSM,false,29872,9301,427,1,-35,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,2,GSM,false,41001,9301,427,1,-41,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,3,GSM,false,22222,9301,427,1,-51,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,4,GSM,false,23501,9302,427,1,-51,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,5,GSM,false,41721,9302,427,1,-69,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,6,GSM,false,29582,9301,427,1,-69,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,7,GSM,true,10861,181,427,2,-39,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,8,GSM,false,11253,181,427,2,-39,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,9,GSM,false,10863,181,427,2,-47,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,10,GSM,false,15751,1130,427,2,-51,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,11,GSM,false,15212,1130,427,2,-51,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,12,GSM,false,10012,150,427,2,-59,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248039,13,GSM,false,10862,181,427,2,-59,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,0,GSM,true,41003,9301,427,1,-21,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,1,GSM,false,29872,9301,427,1,-35,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,2,GSM,false,41001,9301,427,1,-41,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,3,GSM,false,22222,9301,427,1,-51,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,4,GSM,false,23501,9302,427,1,-51,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,5,GSM,false,41721,9302,427,1,-69,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,6,GSM,false,29582,9301,427,1,-69,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,7,GSM,true,10861,181,427,2,-39,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,8,GSM,false,11253,181,427,2,-39,4
25.313543333333335,51.42176500000001,0.0,0.0,1561289248184,9,GSM,false,10863,181,427,2,-47,4
