,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
2264,25.268411666666665,51.431475,0.0,0.0,1561294048980,5,GSM,False,22592,9202,427,1,-57,4,0
2265,25.268411666666665,51.431475,0.0,0.0,1561294048980,6,GSM,False,21113,9202,427,1,-57,4,0
2266,25.26847,51.43135166666666,0.0,0.0,1561294052210,0,GSM,True,22593,9202,427,1,-5,4,0
2267,25.26847,51.43135166666666,0.0,0.0,1561294052210,1,GSM,False,23281,9202,427,1,-29,4,0
2268,25.26847,51.43135166666666,0.0,0.0,1561294052210,2,GSM,False,40643,9202,427,1,-31,4,0
2269,25.26847,51.43135166666666,0.0,0.0,1561294052210,3,GSM,False,22591,9202,427,1,-43,4,0
2270,25.26847,51.43135166666666,0.0,0.0,1561294052210,4,GSM,False,21163,9202,427,1,-51,4,0
2271,25.26847,51.43135166666666,0.0,0.0,1561294052210,5,GSM,False,22592,9202,427,1,-57,4,0
2272,25.26847,51.43135166666666,0.0,0.0,1561294052210,6,GSM,False,21113,9202,427,1,-57,4,0
2273,25.26847,51.43135166666666,0.0,0.0,1561294052210,7,GSM,True,11303,181,427,2,3,4,0
2274,25.26847,51.43135166666666,0.0,0.0,1561294052210,8,GSM,False,17021,181,427,2,-9,4,0
2275,25.26847,51.43135166666666,0.0,0.0,1561294052210,9,GSM,False,18471,181,427,2,-11,4,0
2276,25.26847,51.43135166666666,0.0,0.0,1561294052210,10,GSM,False,17813,181,427,2,-21,4,0
2277,25.26847,51.43135166666666,0.0,0.0,1561294052210,11,GSM,False,11302,181,427,2,-21,4,0
2278,25.26847,51.43135166666666,0.0,0.0,1561294052210,12,GSM,False,17811,181,427,2,-25,4,0
2279,25.26847,51.43135166666666,0.0,0.0,1561294052210,13,GSM,False,11012,181,427,2,-47,4,0
2280,25.26836,51.43147166666666,0.0,0.0,1561294054092,0,GSM,True,22593,9202,427,1,-5,4,0
2281,25.26836,51.43147166666666,0.0,0.0,1561294054092,1,GSM,False,40642,9202,427,1,-5,4,0
2282,25.26836,51.43147166666666,0.0,0.0,1561294054092,2,GSM,False,23281,9202,427,1,-29,4,0
2283,25.26836,51.43147166666666,0.0,0.0,1561294054092,3,GSM,False,40643,9202,427,1,-33,4,0
2284,25.26836,51.43147166666666,0.0,0.0,1561294054092,4,GSM,False,22591,9202,427,1,-43,4,0
2285,25.26836,51.43147166666666,0.0,0.0,1561294054092,5,GSM,False,21163,9202,427,1,-49,4,0
2286,25.26836,51.43147166666666,0.0,0.0,1561294054092,6,GSM,False,22592,9202,427,1,-55,4,0
2287,25.26836,51.43147166666666,0.0,0.0,1561294054092,7,GSM,True,11303,181,427,2,-3,4,0
2288,25.26836,51.43147166666666,0.0,0.0,1561294054092,8,GSM,False,17021,181,427,2,-7,4,0
2289,25.26836,51.43147166666666,0.0,0.0,1561294054092,9,GSM,False,18471,181,427,2,-9,4,0
2290,25.26836,51.43147166666666,0.0,0.0,1561294054092,10,GSM,False,11302,181,427,2,-19,4,0
2291,25.26836,51.43147166666666,0.0,0.0,1561294054092,11,GSM,False,17813,181,427,2,-21,4,0
2292,25.26836,51.43147166666666,0.0,0.0,1561294054092,12,GSM,False,17811,181,427,2,-27,4,0
2293,25.26836,51.43147166666666,0.0,0.0,1561294054092,13,GSM,False,11012,181,427,2,-45,4,0
2294,25.268383333333336,51.43149,0.0,0.0,1561294054262,0,GSM,True,22593,9202,427,1,-5,4,0
2295,25.268383333333336,51.43149,0.0,0.0,1561294054262,1,GSM,False,40642,9202,427,1,-5,4,0
2296,25.268383333333336,51.43149,0.0,0.0,1561294054262,2,GSM,False,23281,9202,427,1,-29,4,0
2297,25.268383333333336,51.43149,0.0,0.0,1561294054262,3,GSM,False,40643,9202,427,1,-33,4,0
2298,25.268383333333336,51.43149,0.0,0.0,1561294054262,4,GSM,False,22591,9202,427,1,-43,4,0
2299,25.268383333333336,51.43149,0.0,0.0,1561294054262,5,GSM,False,21163,9202,427,1,-49,4,0
2300,25.268383333333336,51.43149,0.0,0.0,1561294054262,6,GSM,False,22592,9202,427,1,-55,4,0
2301,25.268383333333336,51.43149,0.0,0.0,1561294054262,7,GSM,True,11303,181,427,2,-3,4,0
2302,25.268383333333336,51.43149,0.0,0.0,1561294054262,8,GSM,False,17021,181,427,2,-7,4,0
2303,25.268383333333336,51.43149,0.0,0.0,1561294054262,9,GSM,False,18471,181,427,2,-9,4,0
2304,25.268383333333336,51.43149,0.0,0.0,1561294054262,10,GSM,False,11302,181,427,2,-19,4,0
2305,25.268383333333336,51.43149,0.0,0.0,1561294054262,11,GSM,False,17813,181,427,2,-21,4,0
2306,25.268383333333336,51.43149,0.0,0.0,1561294054262,12,GSM,False,17811,181,427,2,-27,4,0
2307,25.268383333333336,51.43149,0.0,0.0,1561294054262,13,GSM,False,11012,181,427,2,-45,4,0
2308,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,0,GSM,True,22593,9202,427,1,-5,4,0
2309,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,1,GSM,False,40642,9202,427,1,-5,4,0
2310,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,2,GSM,False,23281,9202,427,1,-29,4,0
2311,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,3,GSM,False,40643,9202,427,1,-33,4,0
2312,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,4,GSM,False,22591,9202,427,1,-43,4,0
2313,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,5,GSM,False,21163,9202,427,1,-49,4,0
2314,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,6,GSM,False,22592,9202,427,1,-55,4,0
2315,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,7,GSM,True,11303,181,427,2,-1,4,0
2316,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,8,GSM,False,17021,181,427,2,-7,4,0
2317,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,9,GSM,False,18471,181,427,2,-9,4,0
2318,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,10,GSM,False,11302,181,427,2,-19,4,0
2319,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,11,GSM,False,17813,181,427,2,-21,4,0
2320,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,12,GSM,False,17811,181,427,2,-29,4,0
2321,25.268383333333336,51.43148333333333,0.0,0.0,1561294056665,13,GSM,False,11012,181,427,2,-45,4,0
2322,25.268383333333336,51.43148333333333,0.0,0.0,1561294063677,6,GSM,False,21113,9202,427,1,-59,4,0
2323,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,0,GSM,True,22593,9202,427,1,3,4,0
2324,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,1,GSM,False,40642,9202,427,1,-1,4,0
2325,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,2,GSM,False,40643,9202,427,1,-25,4,0
2326,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,3,GSM,False,23281,9202,427,1,-29,4,0
2327,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,4,GSM,False,22591,9202,427,1,-37,4,0
2328,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,5,GSM,False,21163,9202,427,1,-51,4,0
2329,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,6,GSM,False,21113,9202,427,1,-59,4,0
2330,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,7,GSM,True,11303,181,427,2,5,4,0
2331,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,8,GSM,False,18471,181,427,2,-9,4,0
2332,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,9,GSM,False,17021,181,427,2,-11,4,0
2333,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,10,GSM,False,17813,181,427,2,-19,4,0
2334,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,11,GSM,False,11302,181,427,2,-25,4,0
2335,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,12,GSM,False,17811,181,427,2,-25,4,0
2336,25.26836166666667,51.43143666666666,0.0,0.0,1561294066124,13,GSM,False,11012,181,427,2,-45,4,0
2337,25.26836166666667,51.43143666666666,0.0,0.0,1561294068778,5,GSM,False,22592,9202,427,1,-53,4,0
2338,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,0,GSM,True,22593,9202,427,1,9,4,0
2339,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,1,GSM,False,40643,9202,427,1,-3,4,0
2340,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,2,GSM,False,40642,9202,427,1,-7,4,0
2341,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,3,GSM,False,22591,9202,427,1,-27,4,0
2342,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,4,GSM,False,23281,9202,427,1,-31,4,0
2343,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,5,GSM,False,22592,9202,427,1,-49,4,0
2344,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,6,GSM,False,21163,9202,427,1,-53,4,0
2345,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,7,GSM,True,11303,181,427,2,13,4,0
2346,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,8,GSM,False,17813,181,427,2,-15,4,0
2347,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,9,GSM,False,18471,181,427,2,-17,4,0
2348,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,10,GSM,False,11302,181,427,2,-19,4,0
2349,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,11,GSM,False,17811,181,427,2,-21,4,0
2350,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,12,GSM,False,17021,181,427,2,-35,4,0
2351,25.268356666666666,51.43154500000001,0.0,0.0,1561294076338,13,GSM,False,11012,181,427,2,-47,4,0
2352,25.268345,51.431515000000005,0.0,0.0,1561294077462,0,GSM,True,22593,9202,427,1,9,4,0
2353,25.268345,51.431515000000005,0.0,0.0,1561294077462,1,GSM,False,40643,9202,427,1,-3,4,0
2354,25.268345,51.431515000000005,0.0,0.0,1561294077462,2,GSM,False,40642,9202,427,1,-7,4,0
2355,25.268345,51.431515000000005,0.0,0.0,1561294077462,3,GSM,False,22591,9202,427,1,-27,4,0
2356,25.268345,51.431515000000005,0.0,0.0,1561294077462,4,GSM,False,23281,9202,427,1,-31,4,0
2357,25.268345,51.431515000000005,0.0,0.0,1561294077462,5,GSM,False,22592,9202,427,1,-49,4,0
2358,25.268345,51.431515000000005,0.0,0.0,1561294077462,6,GSM,False,21163,9202,427,1,-53,4,0
2359,25.268345,51.431515000000005,0.0,0.0,1561294077462,7,GSM,True,11303,181,427,2,13,4,0
2360,25.268345,51.431515000000005,0.0,0.0,1561294077462,8,GSM,False,17813,181,427,2,-15,4,0
2361,25.268345,51.431515000000005,0.0,0.0,1561294077462,9,GSM,False,18471,181,427,2,-17,4,0
2362,25.268345,51.431515000000005,0.0,0.0,1561294077462,10,GSM,False,11302,181,427,2,-19,4,0
2363,25.268345,51.431515000000005,0.0,0.0,1561294077462,11,GSM,False,17811,181,427,2,-21,4,0
2364,25.268345,51.431515000000005,0.0,0.0,1561294077462,12,GSM,False,17021,181,427,2,-35,4,0
2365,25.268345,51.431515000000005,0.0,0.0,1561294077462,13,GSM,False,11012,181,427,2,-47,4,0
2366,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,0,GSM,True,22593,9202,427,1,5,4,0
2367,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,1,GSM,False,40643,9202,427,1,-1,4,0
2368,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,2,GSM,False,40642,9202,427,1,-7,4,0
2369,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,3,GSM,False,22591,9202,427,1,-27,4,0
2370,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,4,GSM,False,23281,9202,427,1,-31,4,0
2371,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,5,GSM,False,22592,9202,427,1,-51,4,0
2372,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,6,GSM,False,21163,9202,427,1,-53,4,0
2373,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,7,GSM,True,11303,181,427,2,13,4,0
2374,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,8,GSM,False,11302,181,427,2,-15,4,0
2375,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,9,GSM,False,17813,181,427,2,-15,4,0
2376,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,10,GSM,False,18471,181,427,2,-17,4,0
2377,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,11,GSM,False,17811,181,427,2,-21,4,0
2378,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,12,GSM,False,17021,181,427,2,-37,4,0
2379,25.26834833333333,51.43150000000001,0.0,0.0,1561294079311,13,GSM,False,11012,181,427,2,-47,4,0
2380,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,0,GSM,True,22593,9202,427,1,5,4,0
2381,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,1,GSM,False,40643,9202,427,1,-1,4,0
2382,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,2,GSM,False,40642,9202,427,1,-7,4,0
2383,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,3,GSM,False,22591,9202,427,1,-27,4,0
2384,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,4,GSM,False,23281,9202,427,1,-31,4,0
2385,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,5,GSM,False,22592,9202,427,1,-51,4,0
2386,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,6,GSM,False,21163,9202,427,1,-53,4,0
2387,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,7,GSM,True,11303,181,427,2,13,4,0
2388,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,8,GSM,False,11302,181,427,2,-15,4,0
2389,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,9,GSM,False,17813,181,427,2,-15,4,0
2390,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,10,GSM,False,18471,181,427,2,-17,4,0
2391,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,11,GSM,False,17811,181,427,2,-21,4,0
2392,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,12,GSM,False,17021,181,427,2,-37,4,0
2393,25.268341666666668,51.43145333333334,0.0,0.0,1561294080138,13,GSM,False,11012,181,427,2,-47,4,0
2394,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,0,GSM,True,22593,9202,427,1,5,4,0
2395,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,1,GSM,False,40643,9202,427,1,-1,4,0
2396,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,2,GSM,False,40642,9202,427,1,-7,4,0
2397,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,3,GSM,False,22591,9202,427,1,-27,4,0
2398,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,4,GSM,False,23281,9202,427,1,-31,4,0
2399,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,5,GSM,False,22592,9202,427,1,-51,4,0
2400,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,6,GSM,False,21163,9202,427,1,-53,4,0
2401,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,7,GSM,True,11303,181,427,2,13,4,0
2402,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,8,GSM,False,18471,181,427,2,-13,4,0
2403,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,9,GSM,False,11302,181,427,2,-15,4,0
2404,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,10,GSM,False,17813,181,427,2,-15,4,0
2405,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,11,GSM,False,17811,181,427,2,-23,4,0
2406,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,12,GSM,False,17021,181,427,2,-37,4,0
2407,25.268341666666668,51.43145166666667,0.0,0.0,1561294081675,13,GSM,False,11012,181,427,2,-47,4,0
2408,25.26834,51.43144833333334,0.0,0.0,1561294082219,0,GSM,True,22593,9202,427,1,5,4,0
2409,25.26834,51.43144833333334,0.0,0.0,1561294082219,1,GSM,False,40643,9202,427,1,-1,4,0
2410,25.26834,51.43144833333334,0.0,0.0,1561294082219,2,GSM,False,40642,9202,427,1,-7,4,0
2411,25.26834,51.43144833333334,0.0,0.0,1561294082219,3,GSM,False,22591,9202,427,1,-27,4,0
2412,25.26834,51.43144833333334,0.0,0.0,1561294082219,4,GSM,False,23281,9202,427,1,-31,4,0
2413,25.26834,51.43144833333334,0.0,0.0,1561294082219,5,GSM,False,22592,9202,427,1,-51,4,0
2414,25.26834,51.43144833333334,0.0,0.0,1561294082219,6,GSM,False,21163,9202,427,1,-53,4,0
2415,25.26834,51.43144833333334,0.0,0.0,1561294082219,7,GSM,True,11303,181,427,2,13,4,0
2416,25.26834,51.43144833333334,0.0,0.0,1561294082219,8,GSM,False,18471,181,427,2,-13,4,0
2417,25.26834,51.43144833333334,0.0,0.0,1561294082219,9,GSM,False,11302,181,427,2,-15,4,0
2418,25.26834,51.43144833333334,0.0,0.0,1561294082219,10,GSM,False,17813,181,427,2,-15,4,0
2419,25.26834,51.43144833333334,0.0,0.0,1561294082219,11,GSM,False,17811,181,427,2,-23,4,0
2420,25.26834,51.43144833333334,0.0,0.0,1561294082219,12,GSM,False,17021,181,427,2,-37,4,0
2421,25.26834,51.43144833333334,0.0,0.0,1561294082219,13,GSM,False,11012,181,427,2,-47,4,0
2422,25.26834,51.431445,0.0,0.0,1561294086161,0,GSM,True,22593,9202,427,1,7,4,0
2423,25.26834,51.431445,0.0,0.0,1561294086161,1,GSM,False,40642,9202,427,1,1,4,0
2424,25.26834,51.431445,0.0,0.0,1561294086161,2,GSM,False,40643,9202,427,1,-3,4,0
2425,25.26834,51.431445,0.0,0.0,1561294086161,3,GSM,False,22591,9202,427,1,-27,4,0
2426,25.26834,51.431445,0.0,0.0,1561294086161,4,GSM,False,23281,9202,427,1,-27,4,0
2427,25.26834,51.431445,0.0,0.0,1561294086161,5,GSM,False,22592,9202,427,1,-47,4,0
2428,25.26834,51.431445,0.0,0.0,1561294086161,6,GSM,False,25911,9302,427,1,-51,4,0
2429,25.26834,51.431445,0.0,0.0,1561294086161,7,GSM,True,11303,181,427,2,13,4,0
2430,25.26834,51.431445,0.0,0.0,1561294086161,8,GSM,False,18471,181,427,2,-13,4,0
2431,25.26834,51.431445,0.0,0.0,1561294086161,9,GSM,False,11302,181,427,2,-15,4,0
2432,25.26834,51.431445,0.0,0.0,1561294086161,10,GSM,False,17813,181,427,2,-15,4,0
2433,25.26834,51.431445,0.0,0.0,1561294086161,11,GSM,False,17811,181,427,2,-23,4,0
2434,25.26834,51.431445,0.0,0.0,1561294086161,12,GSM,False,17021,181,427,2,-37,4,0
2435,25.26834,51.431445,0.0,0.0,1561294086161,13,GSM,False,11012,181,427,2,-47,4,0
2436,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,0,GSM,True,22593,9202,427,1,7,4,0
2437,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,1,GSM,False,40642,9202,427,1,1,4,0
2438,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,2,GSM,False,40643,9202,427,1,-9,4,0
2439,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,3,GSM,False,22591,9202,427,1,-27,4,0
2440,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,4,GSM,False,23281,9202,427,1,-31,4,0
2441,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,5,GSM,False,25911,9302,427,1,-45,4,0
2442,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,6,GSM,False,22592,9202,427,1,-51,4,0
2443,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,7,GSM,True,11303,181,427,2,13,4,0
2444,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,8,GSM,False,18471,181,427,2,-11,4,0
2445,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,9,GSM,False,17813,181,427,2,-15,4,0
2446,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,10,GSM,False,11302,181,427,2,-17,4,0
2447,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,11,GSM,False,17811,181,427,2,-25,4,0
2448,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,12,GSM,False,17021,181,427,2,-31,4,0
2449,25.268341666666668,51.43144833333334,0.0,0.0,1561294088706,13,GSM,False,11012,181,427,2,-45,4,0
2450,25.26849,51.43150666666667,0.0,0.0,1561294099211,0,GSM,True,22593,9202,427,1,-1,4,0
2451,25.26849,51.43150666666667,0.0,0.0,1561294099211,1,GSM,False,40642,9202,427,1,1,4,0
2452,25.26849,51.43150666666667,0.0,0.0,1561294099211,2,GSM,False,40643,9202,427,1,-9,4,0
2453,25.26849,51.43150666666667,0.0,0.0,1561294099211,3,GSM,False,22591,9202,427,1,-27,4,0
2454,25.26849,51.43150666666667,0.0,0.0,1561294099211,4,GSM,False,23281,9202,427,1,-31,4,0
2455,25.26849,51.43150666666667,0.0,0.0,1561294099211,5,GSM,False,25911,9302,427,1,-39,4,0
2456,25.26849,51.43150666666667,0.0,0.0,1561294099211,6,GSM,False,22592,9202,427,1,-57,4,0
2457,25.26849,51.43150666666667,0.0,0.0,1561294099211,7,GSM,True,11303,181,427,2,5,4,0
2458,25.26849,51.43150666666667,0.0,0.0,1561294099211,8,GSM,False,18471,181,427,2,-13,4,0
2459,25.26849,51.43150666666667,0.0,0.0,1561294099211,9,GSM,False,17813,181,427,2,-21,4,0
2460,25.26849,51.43150666666667,0.0,0.0,1561294099211,10,GSM,False,17811,181,427,2,-25,4,0
2461,25.26849,51.43150666666667,0.0,0.0,1561294099211,11,GSM,False,11302,181,427,2,-29,4,0
2462,25.26849,51.43150666666667,0.0,0.0,1561294099211,12,GSM,False,17021,181,427,2,-31,4,0
2463,25.26849,51.43150666666667,0.0,0.0,1561294099211,13,GSM,False,11012,181,427,2,-43,4,0
2464,25.26849,51.43150666666667,0.0,0.0,1561294105789,6,GSM,False,25912,9302,427,1,-59,4,0
2465,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,0,GSM,True,40642,9202,427,1,-9,4,0
2466,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,1,GSM,False,40643,9202,427,1,-23,4,0
2467,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,2,GSM,False,25911,9302,427,1,-39,4,0
2468,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,3,GSM,False,23281,9202,427,1,-39,4,0
2469,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,4,GSM,False,22591,9202,427,1,-43,4,0
2470,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,5,GSM,False,22592,9202,427,1,-49,4,0
2471,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,6,GSM,False,25912,9302,427,1,-55,4,0
2472,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,7,GSM,True,11303,181,427,2,7,4,0
2473,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,8,GSM,False,18471,181,427,2,-21,4,0
2474,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,9,GSM,False,17811,181,427,2,-21,4,0
2475,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,10,GSM,False,17813,181,427,2,-25,4,0
2476,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,11,GSM,False,11302,181,427,2,-29,4,0
2477,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,12,GSM,False,17021,181,427,2,-29,4,0
2478,25.268831666666664,51.431511666666665,0.0,0.0,1561294109230,13,GSM,False,11012,181,427,2,-47,4,0
2479,25.26890333333333,51.431505,0.0,0.0,1561294111409,0,GSM,True,40642,9202,427,1,-23,4,0
2480,25.26890333333333,51.431505,0.0,0.0,1561294111409,1,GSM,False,22593,9202,427,1,-9,4,0
2481,25.26890333333333,51.431505,0.0,0.0,1561294111409,2,GSM,False,40643,9202,427,1,-23,4,0
2482,25.26890333333333,51.431505,0.0,0.0,1561294111409,3,GSM,False,25911,9302,427,1,-33,4,0
2483,25.26890333333333,51.431505,0.0,0.0,1561294111409,4,GSM,False,23281,9202,427,1,-37,4,0
2484,25.26890333333333,51.431505,0.0,0.0,1561294111409,5,GSM,False,22591,9202,427,1,-43,4,0
2485,25.26890333333333,51.431505,0.0,0.0,1561294111409,6,GSM,False,22592,9202,427,1,-51,4,0
2486,25.26890333333333,51.431505,0.0,0.0,1561294111409,7,GSM,True,11303,181,427,2,3,4,0
2487,25.26890333333333,51.431505,0.0,0.0,1561294111409,8,GSM,False,17021,181,427,2,-19,4,0
