,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
1280,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,5,GSM,True,16572,120,427,2,-63,4,0
1281,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,6,GSM,False,10452,120,427,2,-45,4,0
1282,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,7,GSM,False,10022,120,427,2,-57,4,0
1283,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,8,GSM,False,10451,120,427,2,-61,4,0
1284,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,9,GSM,False,16571,120,427,2,-65,4,0
1285,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,10,GSM,False,16553,120,427,2,-73,4,0
1286,25.36310333333333,51.54498666666667,0.0,0.0,1561282835833,11,GSM,False,10682,120,427,2,-79,4,0
1287,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,0,GSM,True,40722,9402,427,1,-57,4,0
1288,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,1,GSM,False,40721,9402,427,1,-73,4,0
1289,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,2,GSM,False,45953,9402,427,1,-79,4,0
1290,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,3,GSM,False,40282,9402,427,1,-81,4,0
1291,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,4,GSM,False,45952,9402,427,1,-85,4,0
1292,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,5,GSM,True,16572,120,427,2,-63,4,0
1293,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,6,GSM,False,10452,120,427,2,-45,4,0
1294,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,7,GSM,False,10022,120,427,2,-57,4,0
1295,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,8,GSM,False,10451,120,427,2,-61,4,0
1296,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,9,GSM,False,16571,120,427,2,-65,4,0
1297,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,10,GSM,False,16553,120,427,2,-73,4,0
1298,25.363166666666665,51.54489166666667,0.0,0.0,1561282836877,11,GSM,False,10682,120,427,2,-79,4,0
1299,25.363166666666665,51.54489166666667,0.0,0.0,1561282837392,1,GSM,False,40723,9402,427,1,-55,4,0
1300,25.363166666666665,51.54489166666667,0.0,0.0,1561282837392,3,GSM,False,21431,9402,427,1,-73,4,0
1301,25.363245,51.54481666666667,0.0,0.0,1561282837975,0,GSM,True,40722,9402,427,1,-43,4,0
1302,25.363245,51.54481666666667,0.0,0.0,1561282837975,1,GSM,False,40723,9402,427,1,-55,4,0
1303,25.363245,51.54481666666667,0.0,0.0,1561282837975,2,GSM,False,40721,9402,427,1,-69,4,0
1304,25.363245,51.54481666666667,0.0,0.0,1561282837975,3,GSM,False,21431,9402,427,1,-73,4,0
1305,25.363245,51.54481666666667,0.0,0.0,1561282837975,4,GSM,False,40282,9402,427,1,-77,4,0
1306,25.363245,51.54481666666667,0.0,0.0,1561282837975,5,GSM,False,45953,9402,427,1,-81,4,0
1307,25.363245,51.54481666666667,0.0,0.0,1561282837975,6,GSM,False,45952,9402,427,1,-83,4,0
1308,25.363245,51.54481666666667,0.0,0.0,1561282837975,7,GSM,True,16572,120,427,2,-63,4,0
1309,25.363245,51.54481666666667,0.0,0.0,1561282837975,8,GSM,False,10452,120,427,2,-45,4,0
1310,25.363245,51.54481666666667,0.0,0.0,1561282837975,9,GSM,False,10022,120,427,2,-57,4,0
1311,25.363245,51.54481666666667,0.0,0.0,1561282837975,10,GSM,False,10451,120,427,2,-61,4,0
1312,25.363245,51.54481666666667,0.0,0.0,1561282837975,11,GSM,False,16571,120,427,2,-65,4,0
1313,25.363245,51.54481666666667,0.0,0.0,1561282837975,12,GSM,False,16553,120,427,2,-73,4,0
1314,25.363245,51.54481666666667,0.0,0.0,1561282837975,13,GSM,False,10682,120,427,2,-79,4,0
1315,25.36331,51.54473500000001,0.0,0.0,1561282838776,0,GSM,True,40722,9402,427,1,-43,4,0
1316,25.36331,51.54473500000001,0.0,0.0,1561282838776,1,GSM,False,40723,9402,427,1,-55,4,0
1317,25.36331,51.54473500000001,0.0,0.0,1561282838776,2,GSM,False,40721,9402,427,1,-69,4,0
1318,25.36331,51.54473500000001,0.0,0.0,1561282838776,3,GSM,False,21431,9402,427,1,-73,4,0
1319,25.36331,51.54473500000001,0.0,0.0,1561282838776,4,GSM,False,40282,9402,427,1,-77,4,0
1320,25.36331,51.54473500000001,0.0,0.0,1561282838776,5,GSM,False,45953,9402,427,1,-81,4,0
1321,25.36331,51.54473500000001,0.0,0.0,1561282838776,6,GSM,False,45952,9402,427,1,-83,4,0
1322,25.36331,51.54473500000001,0.0,0.0,1561282838776,7,GSM,True,16572,120,427,2,-63,4,0
1323,25.36331,51.54473500000001,0.0,0.0,1561282838776,8,GSM,False,10452,120,427,2,-45,4,0
1324,25.36331,51.54473500000001,0.0,0.0,1561282838776,9,GSM,False,10022,120,427,2,-57,4,0
1325,25.36331,51.54473500000001,0.0,0.0,1561282838776,10,GSM,False,10451,120,427,2,-61,4,0
1326,25.36331,51.54473500000001,0.0,0.0,1561282838776,11,GSM,False,16571,120,427,2,-65,4,0
1327,25.36331,51.54473500000001,0.0,0.0,1561282838776,12,GSM,False,16553,120,427,2,-73,4,0
1328,25.36331,51.54473500000001,0.0,0.0,1561282838776,13,GSM,False,10682,120,427,2,-79,4,0
1329,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,0,GSM,True,40722,9402,427,1,-43,4,0
1330,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,1,GSM,False,40723,9402,427,1,-55,4,0
1331,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,2,GSM,False,40721,9402,427,1,-69,4,0
1332,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,3,GSM,False,21431,9402,427,1,-73,4,0
1333,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,4,GSM,False,40282,9402,427,1,-77,4,0
1334,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,5,GSM,False,45953,9402,427,1,-81,4,0
1335,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,6,GSM,False,45952,9402,427,1,-83,4,0
1336,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,7,GSM,True,16572,120,427,2,-63,4,0
1337,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,8,GSM,False,10452,120,427,2,-45,4,0
1338,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,9,GSM,False,10022,120,427,2,-57,4,0
1339,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,10,GSM,False,10451,120,427,2,-61,4,0
1340,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,11,GSM,False,16571,120,427,2,-65,4,0
1341,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,12,GSM,False,16553,120,427,2,-73,4,0
1342,25.36336833333333,51.54465333333333,0.0,0.0,1561282839842,13,GSM,False,10682,120,427,2,-79,4,0
1343,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,0,GSM,True,40722,9402,427,1,-43,4,0
1344,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,1,GSM,False,40723,9402,427,1,-55,4,0
1345,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,2,GSM,False,40721,9402,427,1,-69,4,0
1346,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,3,GSM,False,21431,9402,427,1,-73,4,0
1347,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,4,GSM,False,40282,9402,427,1,-77,4,0
1348,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,5,GSM,False,45953,9402,427,1,-81,4,0
1349,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,6,GSM,False,45952,9402,427,1,-83,4,0
1350,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,7,GSM,True,16572,120,427,2,-63,4,0
1351,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,8,GSM,False,10452,120,427,2,-45,4,0
1352,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,9,GSM,False,10022,120,427,2,-57,4,0
1353,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,10,GSM,False,10451,120,427,2,-61,4,0
1354,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,11,GSM,False,16571,120,427,2,-65,4,0
1355,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,12,GSM,False,16553,120,427,2,-73,4,0
1356,25.363421666666667,51.54457666666667,0.0,0.0,1561282840756,13,GSM,False,10682,120,427,2,-79,4,0
1357,25.363421666666667,51.54457666666667,0.0,0.0,1561282841634,2,GSM,False,22961,9401,427,1,-67,4,0
1358,25.363466666666667,51.544505,0.0,0.0,1561282841835,0,GSM,True,40722,9402,427,1,-43,4,0
1359,25.363466666666667,51.544505,0.0,0.0,1561282841835,1,GSM,False,40723,9402,427,1,-51,4,0
1360,25.363466666666667,51.544505,0.0,0.0,1561282841835,2,GSM,False,22961,9401,427,1,-67,4,0
1361,25.363466666666667,51.544505,0.0,0.0,1561282841835,3,GSM,False,40721,9402,427,1,-69,4,0
1362,25.363466666666667,51.544505,0.0,0.0,1561282841835,4,GSM,False,21431,9402,427,1,-73,4,0
1363,25.363466666666667,51.544505,0.0,0.0,1561282841835,5,GSM,False,40282,9402,427,1,-75,4,0
1364,25.363466666666667,51.544505,0.0,0.0,1561282841835,6,GSM,False,45953,9402,427,1,-81,4,0
1365,25.363466666666667,51.544505,0.0,0.0,1561282841835,7,GSM,True,16572,120,427,2,-63,4,0
1366,25.363466666666667,51.544505,0.0,0.0,1561282841835,8,GSM,False,10452,120,427,2,-45,4,0
1367,25.363466666666667,51.544505,0.0,0.0,1561282841835,9,GSM,False,10022,120,427,2,-57,4,0
1368,25.363466666666667,51.544505,0.0,0.0,1561282841835,10,GSM,False,10451,120,427,2,-61,4,0
1369,25.363466666666667,51.544505,0.0,0.0,1561282841835,11,GSM,False,16571,120,427,2,-65,4,0
1370,25.363466666666667,51.544505,0.0,0.0,1561282841835,12,GSM,False,16553,120,427,2,-73,4,0
1371,25.363466666666667,51.544505,0.0,0.0,1561282841835,13,GSM,False,10682,120,427,2,-79,4,0
1372,25.363466666666667,51.544505,0.0,0.0,1561282842073,9,GSM,False,62441,120,427,2,-95,3,0
1373,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,0,GSM,True,40722,9402,427,1,-43,4,0
1374,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,1,GSM,False,40723,9402,427,1,-51,4,0
1375,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,2,GSM,False,22961,9401,427,1,-67,4,0
1376,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,3,GSM,False,40721,9402,427,1,-69,4,0
1377,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,4,GSM,False,21431,9402,427,1,-73,4,0
1378,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,5,GSM,False,40282,9402,427,1,-75,4,0
1379,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,6,GSM,False,45953,9402,427,1,-81,4,0
1380,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,7,GSM,True,10452,120,427,2,-39,4,0
1381,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,8,GSM,False,10451,120,427,2,-61,4,0
1382,25.363513333333337,51.54444166666667,0.0,0.0,1561282842857,9,GSM,False,62441,120,427,2,-95,3,0
1383,25.363555,51.54439000000001,0.0,0.0,1561282843892,0,GSM,True,40722,9402,427,1,-43,4,0
1384,25.363555,51.54439000000001,0.0,0.0,1561282843892,1,GSM,False,40723,9402,427,1,-51,4,0
1385,25.363555,51.54439000000001,0.0,0.0,1561282843892,2,GSM,False,22961,9401,427,1,-67,4,0
1386,25.363555,51.54439000000001,0.0,0.0,1561282843892,3,GSM,False,40721,9402,427,1,-69,4,0
1387,25.363555,51.54439000000001,0.0,0.0,1561282843892,4,GSM,False,21431,9402,427,1,-73,4,0
1388,25.363555,51.54439000000001,0.0,0.0,1561282843892,5,GSM,False,40282,9402,427,1,-75,4,0
1389,25.363555,51.54439000000001,0.0,0.0,1561282843892,6,GSM,False,45953,9402,427,1,-81,4,0
1390,25.363555,51.54439000000001,0.0,0.0,1561282843892,7,GSM,True,10452,120,427,2,-39,4,0
1391,25.363555,51.54439000000001,0.0,0.0,1561282843892,8,GSM,False,10451,120,427,2,-61,4,0
1392,25.363555,51.54439000000001,0.0,0.0,1561282843892,9,GSM,False,62441,120,427,2,-95,3,0
1393,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,0,GSM,True,40722,9402,427,1,-43,4,0
1394,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,1,GSM,False,40723,9402,427,1,-51,4,0
1395,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,2,GSM,False,22961,9401,427,1,-67,4,0
1396,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,3,GSM,False,40721,9402,427,1,-69,4,0
1397,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,4,GSM,False,21431,9402,427,1,-73,4,0
1398,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,5,GSM,False,40282,9402,427,1,-75,4,0
1399,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,6,GSM,False,45953,9402,427,1,-81,4,0
1400,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,7,GSM,True,10452,120,427,2,-39,4,0
1401,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,8,GSM,False,10451,120,427,2,-61,4,0
1402,25.363591666666668,51.544353333333326,0.0,0.0,1561282844915,9,GSM,False,62441,120,427,2,-95,3,0
1403,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,0,GSM,True,40722,9402,427,1,-43,4,0
1404,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,1,GSM,False,40723,9402,427,1,-51,4,0
1405,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,2,GSM,False,22961,9401,427,1,-67,4,0
1406,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,3,GSM,False,40721,9402,427,1,-69,4,0
1407,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,4,GSM,False,21431,9402,427,1,-73,4,0
1408,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,5,GSM,False,40282,9402,427,1,-75,4,0
1409,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,6,GSM,False,45953,9402,427,1,-81,4,0
1410,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,7,GSM,True,10452,120,427,2,-39,4,0
1411,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,8,GSM,False,10451,120,427,2,-61,4,0
1412,25.36362166666667,51.54432666666666,0.0,0.0,1561282846000,9,GSM,False,62441,120,427,2,-95,3,0
1413,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,0,GSM,True,40722,9402,427,1,-43,4,0
1414,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,1,GSM,False,40723,9402,427,1,-51,4,0
1415,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,2,GSM,False,22961,9401,427,1,-67,4,0
1416,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,3,GSM,False,40721,9402,427,1,-69,4,0
1417,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,4,GSM,False,21431,9402,427,1,-73,4,0
1418,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,5,GSM,False,40282,9402,427,1,-75,4,0
1419,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,6,GSM,False,45953,9402,427,1,-81,4,0
1420,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,7,GSM,True,10452,120,427,2,-39,4,0
1421,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,8,GSM,False,10451,120,427,2,-61,4,0
1422,25.36363833333333,51.544315000000005,0.0,0.0,1561282846807,9,GSM,False,62441,120,427,2,-95,3,0
1423,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,0,GSM,True,40722,9402,427,1,-43,4,0
1424,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,1,GSM,False,40723,9402,427,1,-51,4,0
1425,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,2,GSM,False,22961,9401,427,1,-67,4,0
1426,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,3,GSM,False,40721,9402,427,1,-69,4,0
1427,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,4,GSM,False,21431,9402,427,1,-73,4,0
1428,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,5,GSM,False,40282,9402,427,1,-75,4,0
1429,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,6,GSM,False,45953,9402,427,1,-81,4,0
1430,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,7,GSM,True,10452,120,427,2,-39,4,0
1431,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,8,GSM,False,10451,120,427,2,-61,4,0
1432,25.36365166666667,51.544308333333326,0.0,0.0,1561282847876,9,GSM,False,62441,120,427,2,-95,3,0
1433,25.36365166666667,51.544308333333326,0.0,0.0,1561282848238,9,GSM,False,16572,120,427,2,-61,4,0
1434,25.36365166666667,51.544308333333326,0.0,0.0,1561282848238,10,GSM,False,59622,120,427,2,-95,3,0
1435,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,0,GSM,True,40722,9402,427,1,-57,4,0
1436,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,1,GSM,False,40723,9402,427,1,-47,4,0
1437,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,2,GSM,False,22961,9401,427,1,-63,4,0
1438,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,3,GSM,False,40721,9402,427,1,-63,4,0
1439,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,4,GSM,False,40282,9402,427,1,-67,4,0
1440,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,5,GSM,False,21431,9402,427,1,-69,4,0
1441,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,6,GSM,False,45953,9402,427,1,-79,4,0
1442,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,7,GSM,True,10452,120,427,2,-47,4,0
1443,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,8,GSM,False,10451,120,427,2,-59,4,0
1444,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,9,GSM,False,16572,120,427,2,-61,4,0
1445,25.363661666666665,51.54429833333334,0.0,0.0,1561282848850,10,GSM,False,59622,120,427,2,-95,3,0
1446,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,0,GSM,True,40722,9402,427,1,-57,4,0
1447,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,1,GSM,False,40723,9402,427,1,-47,4,0
1448,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,2,GSM,False,22961,9401,427,1,-63,4,0
1449,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,3,GSM,False,40721,9402,427,1,-63,4,0
1450,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,4,GSM,False,40282,9402,427,1,-67,4,0
1451,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,5,GSM,False,21431,9402,427,1,-69,4,0
1452,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,6,GSM,False,45953,9402,427,1,-79,4,0
1453,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,7,GSM,True,10452,120,427,2,-47,4,0
1454,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,8,GSM,False,10451,120,427,2,-59,4,0
1455,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,9,GSM,False,16572,120,427,2,-61,4,0
1456,25.36368166666667,51.54430166666666,0.0,0.0,1561282849827,10,GSM,False,59622,120,427,2,-95,3,0
1457,25.36371833333333,51.54431,0.0,0.0,1561282850841,0,GSM,True,40722,9402,427,1,-57,4,0
1458,25.36371833333333,51.54431,0.0,0.0,1561282850841,1,GSM,False,40723,9402,427,1,-47,4,0
1459,25.36371833333333,51.54431,0.0,0.0,1561282850841,2,GSM,False,22961,9401,427,1,-63,4,0
1460,25.36371833333333,51.54431,0.0,0.0,1561282850841,3,GSM,False,40721,9402,427,1,-63,4,0
1461,25.36371833333333,51.54431,0.0,0.0,1561282850841,4,GSM,False,40282,9402,427,1,-67,4,0
1462,25.36371833333333,51.54431,0.0,0.0,1561282850841,5,GSM,False,21431,9402,427,1,-69,4,0
1463,25.36371833333333,51.54431,0.0,0.0,1561282850841,6,GSM,False,45953,9402,427,1,-79,4,0
1464,25.36371833333333,51.54431,0.0,0.0,1561282850841,7,GSM,True,10452,120,427,2,-47,4,0
1465,25.36371833333333,51.54431,0.0,0.0,1561282850841,8,GSM,False,10451,120,427,2,-59,4,0
1466,25.36371833333333,51.54431,0.0,0.0,1561282850841,9,GSM,False,16572,120,427,2,-61,4,0
1467,25.36371833333333,51.54431,0.0,0.0,1561282850841,10,GSM,False,59622,120,427,2,-95,3,0
1468,25.363760000000003,51.54434,0.0,0.0,1561282851770,0,GSM,True,40722,9402,427,1,-57,4,0
1469,25.363760000000003,51.54434,0.0,0.0,1561282851770,1,GSM,False,40723,9402,427,1,-47,4,0
1470,25.363760000000003,51.54434,0.0,0.0,1561282851770,2,GSM,False,22961,9401,427,1,-63,4,0
1471,25.363760000000003,51.54434,0.0,0.0,1561282851770,3,GSM,False,40721,9402,427,1,-63,4,0
1472,25.363760000000003,51.54434,0.0,0.0,1561282851770,4,GSM,False,40282,9402,427,1,-67,4,0
1473,25.363760000000003,51.54434,0.0,0.0,1561282851770,5,GSM,False,21431,9402,427,1,-69,4,0
1474,25.363760000000003,51.54434,0.0,0.0,1561282851770,6,GSM,False,45953,9402,427,1,-79,4,0
1475,25.363760000000003,51.54434,0.0,0.0,1561282851770,7,GSM,True,10452,120,427,2,-47,4,0
1476,25.363760000000003,51.54434,0.0,0.0,1561282851770,8,GSM,False,10451,120,427,2,-59,4,0
1477,25.363760000000003,51.54434,0.0,0.0,1561282851770,9,GSM,False,16572,120,427,2,-61,4,0
1478,25.363760000000003,51.54434,0.0,0.0,1561282851770,10,GSM,False,59622,120,427,2,-95,3,0
1479,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,0,GSM,True,40722,9402,427,1,-57,4,0
1480,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,1,GSM,False,40723,9402,427,1,-47,4,0
1481,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,2,GSM,False,22961,9401,427,1,-63,4,0
1482,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,3,GSM,False,40721,9402,427,1,-63,4,0
1483,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,4,GSM,False,40282,9402,427,1,-67,4,0
1484,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,5,GSM,False,21431,9402,427,1,-69,4,0
1485,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,6,GSM,False,45953,9402,427,1,-79,4,0
1486,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,7,GSM,True,10452,120,427,2,-45,4,0
1487,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,8,GSM,False,10451,120,427,2,-59,4,0
1488,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,9,GSM,False,16572,120,427,2,-63,4,0
1489,25.363806666666665,51.544398333333326,0.0,0.0,1561282852932,10,GSM,False,59622,120,427,2,-93,3,0
1490,25.363835,51.54448833333333,0.0,0.0,1561282854224,0,GSM,True,40722,9402,427,1,-57,4,0
1491,25.363835,51.54448833333333,0.0,0.0,1561282854224,1,GSM,False,40723,9402,427,1,-47,4,0
1492,25.363835,51.54448833333333,0.0,0.0,1561282854224,2,GSM,False,22961,9401,427,1,-63,4,0
1493,25.363835,51.54448833333333,0.0,0.0,1561282854224,3,GSM,False,40721,9402,427,1,-63,4,0
1494,25.363835,51.54448833333333,0.0,0.0,1561282854224,4,GSM,False,40282,9402,427,1,-67,4,0
1495,25.363835,51.54448833333333,0.0,0.0,1561282854224,5,GSM,False,21431,9402,427,1,-69,4,0
1496,25.363835,51.54448833333333,0.0,0.0,1561282854224,6,GSM,False,45953,9402,427,1,-79,4,0
1497,25.363835,51.54448833333333,0.0,0.0,1561282854224,7,GSM,True,10452,120,427,2,-45,4,0
1498,25.363835,51.54448833333333,0.0,0.0,1561282854224,8,GSM,False,10451,120,427,2,-59,4,0
1499,25.363835,51.54448833333333,0.0,0.0,1561282854224,9,GSM,False,16572,120,427,2,-63,4,0
