,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed
3398,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,2,GSM,False,41001,9301,427,1,-41,4,0
3399,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,3,GSM,False,22222,9301,427,1,-51,4,0
3400,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,4,GSM,False,23501,9302,427,1,-51,4,0
3401,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,5,GSM,False,41721,9302,427,1,-69,4,0
3402,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,6,GSM,False,29582,9301,427,1,-69,4,0
3403,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,7,GSM,True,10861,181,427,2,-39,4,0
3404,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,8,GSM,False,11253,181,427,2,-43,4,0
3405,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,9,GSM,False,10863,181,427,2,-49,4,0
3406,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,10,GSM,False,15751,1130,427,2,-49,4,0
3407,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,11,GSM,False,10912,181,427,2,-51,4,0
3408,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,12,GSM,False,10012,150,427,2,-59,4,0
3409,25.31354333333333,51.42176500000001,0.0,0.0,1561289243110,13,GSM,False,11261,181,427,2,-59,4,0
3410,25.31354333333333,51.42176500000001,0.0,0.0,1561289248039,11,GSM,False,15212,1130,427,2,-51,4,0
3411,25.31354333333333,51.42176500000001,0.0,0.0,1561289248039,13,GSM,False,10862,181,427,2,-59,4,0
3412,25.31354333333333,51.42176500000001,0.0,0.0,1561289253591,6,GSM,False,22253,9301,427,1,-71,4,0
3413,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,0,GSM,True,29872,9301,427,1,-35,4,0
3414,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,1,GSM,False,29871,9301,427,1,-19,4,0
3415,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,2,GSM,False,41001,9301,427,1,-41,4,0
3416,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,3,GSM,False,22222,9301,427,1,-51,4,0
3417,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,4,GSM,False,23501,9302,427,1,-51,4,0
3418,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,5,GSM,False,41721,9302,427,1,-67,4,0
3419,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,6,GSM,False,29582,9301,427,1,-71,4,0
3420,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,7,GSM,True,10861,181,427,2,-41,4,0
3421,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,8,GSM,False,11253,181,427,2,-41,4,0
3422,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,9,GSM,False,15751,1130,427,2,-49,4,0
3423,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,10,GSM,False,10863,181,427,2,-49,4,0
3424,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,11,GSM,False,15212,1130,427,2,-51,4,0
3425,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,12,GSM,False,10012,150,427,2,-53,4,0
3426,25.31347833333333,51.42176500000001,0.0,0.0,1561289264169,13,GSM,False,11261,181,427,2,-61,4,0
3427,25.31347833333333,51.42176500000001,0.0,0.0,1561289266846,2,GSM,False,41002,9301,427,1,-53,4,0
3428,25.31347833333333,51.42176500000001,0.0,0.0,1561289266846,6,GSM,False,40703,9301,427,1,-73,4,0
3429,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,0,GSM,True,29872,9301,427,1,-35,4,0
3430,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,1,GSM,False,41001,9301,427,1,-45,4,0
3431,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,2,GSM,False,23501,9302,427,1,-51,4,0
3432,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,3,GSM,False,41002,9301,427,1,-51,4,0
3433,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,4,GSM,False,29582,9301,427,1,-63,4,0
3434,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,5,GSM,False,41721,9302,427,1,-69,4,0
3435,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,6,GSM,False,40703,9301,427,1,-75,4,0
3436,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,7,GSM,True,11253,181,427,2,-41,4,0
3437,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,8,GSM,False,10911,181,427,2,-39,4,0
3438,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,9,GSM,False,10861,181,427,2,-43,4,0
3439,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,10,GSM,False,15212,1130,427,2,-57,4,0
3440,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,11,GSM,False,15751,1130,427,2,-59,4,0
3441,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,12,GSM,False,10512,150,427,2,-59,4,0
3442,25.31356333333333,51.42181666666667,0.0,0.0,1561289275660,13,GSM,False,11261,181,427,2,-59,4,0
3443,25.31356333333333,51.42181666666667,0.0,0.0,1561289280583,3,GSM,False,25002,9301,427,1,-51,4,0
3444,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,0,GSM,True,29872,9301,427,1,-37,4,0
3445,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,1,GSM,False,41001,9301,427,1,-43,4,0
3446,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,2,GSM,False,41002,9301,427,1,-49,4,0
3447,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,3,GSM,False,25002,9301,427,1,-53,4,0
3448,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,4,GSM,False,23501,9302,427,1,-53,4,0
3449,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,5,GSM,False,29582,9301,427,1,-63,4,0
3450,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,6,GSM,False,41721,9302,427,1,-67,4,0
3451,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,7,GSM,True,11253,181,427,2,-45,4,0
3452,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,8,GSM,False,10911,181,427,2,-41,4,0
3453,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,9,GSM,False,10861,181,427,2,-43,4,0
3454,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,10,GSM,False,15751,1130,427,2,-55,4,0
3455,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,11,GSM,False,15212,1130,427,2,-57,4,0
3456,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,12,GSM,False,10512,150,427,2,-59,4,0
3457,25.313483333333338,51.42181166666666,0.0,0.0,1561289291704,13,GSM,False,11261,181,427,2,-59,4,0
3458,25.313485,51.42180666666666,0.0,0.0,1561289292419,0,GSM,True,29872,9301,427,1,-37,4,0
3459,25.313485,51.42180666666666,0.0,0.0,1561289292419,1,GSM,False,41001,9301,427,1,-43,4,0
3460,25.313485,51.42180666666666,0.0,0.0,1561289292419,2,GSM,False,41002,9301,427,1,-49,4,0
3461,25.313485,51.42180666666666,0.0,0.0,1561289292419,3,GSM,False,25002,9301,427,1,-53,4,0
3462,25.313485,51.42180666666666,0.0,0.0,1561289292419,4,GSM,False,23501,9302,427,1,-53,4,0
3463,25.313485,51.42180666666666,0.0,0.0,1561289292419,5,GSM,False,29582,9301,427,1,-63,4,0
3464,25.313485,51.42180666666666,0.0,0.0,1561289292419,6,GSM,False,41721,9302,427,1,-67,4,0
3465,25.313485,51.42180666666666,0.0,0.0,1561289292419,7,GSM,True,11253,181,427,2,-45,4,0
3466,25.313485,51.42180666666666,0.0,0.0,1561289292419,8,GSM,False,10911,181,427,2,-41,4,0
3467,25.313485,51.42180666666666,0.0,0.0,1561289292419,9,GSM,False,10861,181,427,2,-43,4,0
3468,25.313485,51.42180666666666,0.0,0.0,1561289292419,10,GSM,False,15751,1130,427,2,-55,4,0
3469,25.313485,51.42180666666666,0.0,0.0,1561289292419,11,GSM,False,15212,1130,427,2,-57,4,0
3470,25.313485,51.42180666666666,0.0,0.0,1561289292419,12,GSM,False,10512,150,427,2,-59,4,0
3471,25.313485,51.42180666666666,0.0,0.0,1561289292419,13,GSM,False,11261,181,427,2,-59,4,0
3472,25.31349,51.42175166666666,0.0,0.0,1561289313229,0,GSM,True,41003,9301,427,1,-21,4,0
3473,25.31349,51.42175166666666,0.0,0.0,1561289313229,1,GSM,False,29872,9301,427,1,-37,4,0
3474,25.31349,51.42175166666666,0.0,0.0,1561289313229,2,GSM,False,41001,9301,427,1,-41,4,0
3475,25.31349,51.42175166666666,0.0,0.0,1561289313229,3,GSM,False,41002,9301,427,1,-51,4,0
3476,25.31349,51.42175166666666,0.0,0.0,1561289313229,4,GSM,False,25002,9301,427,1,-51,4,0
3477,25.31349,51.42175166666666,0.0,0.0,1561289313229,5,GSM,False,23501,9302,427,1,-55,4,0
3478,25.31349,51.42175166666666,0.0,0.0,1561289313229,6,GSM,False,29582,9301,427,1,-63,4,0
3479,25.31349,51.42175166666666,0.0,0.0,1561289313229,7,GSM,True,10861,181,427,2,-43,4,0
3480,25.31349,51.42175166666666,0.0,0.0,1561289313229,8,GSM,False,11253,181,427,2,-45,4,0
3481,25.31349,51.42175166666666,0.0,0.0,1561289313229,9,GSM,False,10863,181,427,2,-49,4,0
3482,25.31349,51.42175166666666,0.0,0.0,1561289313229,10,GSM,False,15751,1130,427,2,-51,4,0
3483,25.31349,51.42175166666666,0.0,0.0,1561289313229,11,GSM,False,15212,1130,427,2,-55,4,0
3484,25.31349,51.42175166666666,0.0,0.0,1561289313229,12,GSM,False,10012,150,427,2,-55,4,0
3485,25.31349,51.42175166666666,0.0,0.0,1561289313229,13,GSM,False,61692,181,427,2,-61,4,0
3486,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,0,GSM,True,41003,9301,427,1,-21,4,0
3487,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,1,GSM,False,29872,9301,427,1,-37,4,0
3488,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,2,GSM,False,41001,9301,427,1,-41,4,0
3489,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,3,GSM,False,41002,9301,427,1,-51,4,0
3490,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,4,GSM,False,25002,9301,427,1,-51,4,0
3491,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,5,GSM,False,23501,9302,427,1,-55,4,0
3492,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,6,GSM,False,29582,9301,427,1,-63,4,0
3493,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,7,GSM,True,10861,181,427,2,-43,4,0
3494,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,8,GSM,False,11253,181,427,2,-45,4,0
3495,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,9,GSM,False,10863,181,427,2,-49,4,0
3496,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,10,GSM,False,15751,1130,427,2,-51,4,0
3497,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,11,GSM,False,15212,1130,427,2,-55,4,0
3498,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,12,GSM,False,10012,150,427,2,-55,4,0
3499,25.313506666666665,51.42196833333334,0.0,0.0,1561289313422,13,GSM,False,61692,181,427,2,-61,4,0
3500,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,0,GSM,True,41003,9301,427,1,-21,4,0
3501,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,1,GSM,False,41001,9301,427,1,-39,4,0
3502,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,2,GSM,False,29872,9301,427,1,-39,4,0
3503,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,3,GSM,False,41002,9301,427,1,-47,4,0
3504,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,4,GSM,False,25002,9301,427,1,-51,4,0
3505,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,5,GSM,False,23501,9302,427,1,-55,4,0
3506,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,6,GSM,False,29582,9301,427,1,-63,4,0
3507,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,7,GSM,True,10861,181,427,2,-45,4,0
3508,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,8,GSM,False,11253,181,427,2,-45,4,0
3509,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,9,GSM,False,15751,1130,427,2,-51,4,0
3510,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,10,GSM,False,10863,181,427,2,-51,4,0
3511,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,11,GSM,False,15212,1130,427,2,-55,4,0
3512,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,12,GSM,False,10012,150,427,2,-57,4,0
3513,25.313550000000003,51.42168166666667,0.0,0.0,1561289319066,13,GSM,False,61692,181,427,2,-61,4,0
3514,25.313550000000003,51.42168166666667,0.0,0.0,1561289324786,6,GSM,False,29583,9301,427,1,-63,4,0
3515,25.313550000000003,51.42168166666667,0.0,0.0,1561289324786,9,GSM,False,11261,181,427,2,-57,4,0
3516,25.313550000000003,51.42168166666667,0.0,0.0,1561289324786,10,GSM,False,10873,181,427,2,-79,4,0
3517,25.31356,51.42171,0.0,0.0,1561289334585,0,GSM,True,41003,9301,427,1,-21,4,0
3518,25.31356,51.42171,0.0,0.0,1561289334585,1,GSM,False,41001,9301,427,1,-39,4,0
3519,25.31356,51.42171,0.0,0.0,1561289334585,2,GSM,False,29872,9301,427,1,-39,4,0
3520,25.31356,51.42171,0.0,0.0,1561289334585,3,GSM,False,41002,9301,427,1,-45,4,0
3521,25.31356,51.42171,0.0,0.0,1561289334585,4,GSM,False,25002,9301,427,1,-51,4,0
3522,25.31356,51.42171,0.0,0.0,1561289334585,5,GSM,False,23501,9302,427,1,-55,4,0
3523,25.31356,51.42171,0.0,0.0,1561289334585,6,GSM,False,29583,9301,427,1,-63,4,0
3524,25.31356,51.42171,0.0,0.0,1561289334585,7,GSM,True,11253,181,427,2,-51,4,0
3525,25.31356,51.42171,0.0,0.0,1561289334585,8,GSM,False,10911,181,427,2,-37,4,0
3526,25.31356,51.42171,0.0,0.0,1561289334585,9,GSM,False,10861,181,427,2,-51,4,0
3527,25.31356,51.42171,0.0,0.0,1561289334585,10,GSM,False,15751,1130,427,2,-53,4,0
3528,25.31356,51.42171,0.0,0.0,1561289334585,11,GSM,False,11261,181,427,2,-57,4,0
3529,25.31356,51.42171,0.0,0.0,1561289334585,12,GSM,False,15212,1130,427,2,-59,4,0
3530,25.31356,51.42171,0.0,0.0,1561289334585,13,GSM,False,10512,150,427,2,-59,4,0
3531,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,0,GSM,True,41003,9301,427,1,-21,4,0
3532,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,1,GSM,False,41001,9301,427,1,-39,4,0
3533,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,2,GSM,False,29872,9301,427,1,-39,4,0
3534,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,3,GSM,False,41002,9301,427,1,-45,4,0
3535,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,4,GSM,False,25002,9301,427,1,-51,4,0
3536,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,5,GSM,False,23501,9302,427,1,-55,4,0
3537,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,6,GSM,False,29583,9301,427,1,-63,4,0
3538,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,7,GSM,True,11253,181,427,2,-51,4,0
3539,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,8,GSM,False,10911,181,427,2,-37,4,0
3540,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,9,GSM,False,10861,181,427,2,-51,4,0
3541,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,10,GSM,False,15751,1130,427,2,-53,4,0
3542,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,11,GSM,False,11261,181,427,2,-57,4,0
3543,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,12,GSM,False,15212,1130,427,2,-59,4,0
3544,25.313556666666667,51.42170833333333,0.0,0.0,1561289335358,13,GSM,False,10512,150,427,2,-59,4,0
3545,25.31356,51.42169833333334,0.0,0.0,1561289345227,0,GSM,True,41003,9301,427,1,-25,4,0
3546,25.31356,51.42169833333334,0.0,0.0,1561289345227,1,GSM,False,29872,9301,427,1,-39,4,0
3547,25.31356,51.42169833333334,0.0,0.0,1561289345227,2,GSM,False,41001,9301,427,1,-41,4,0
3548,25.31356,51.42169833333334,0.0,0.0,1561289345227,3,GSM,False,41002,9301,427,1,-43,4,0
3549,25.31356,51.42169833333334,0.0,0.0,1561289345227,4,GSM,False,23501,9302,427,1,-51,4,0
3550,25.31356,51.42169833333334,0.0,0.0,1561289345227,5,GSM,False,25002,9301,427,1,-53,4,0
3551,25.31356,51.42169833333334,0.0,0.0,1561289345227,6,GSM,False,29583,9301,427,1,-63,4,0
3552,25.31356,51.42169833333334,0.0,0.0,1561289345227,7,GSM,True,10911,181,427,2,-39,4,0
3553,25.31356,51.42169833333334,0.0,0.0,1561289345227,8,GSM,False,10512,150,427,2,-55,4,0
3554,25.31356,51.42169833333334,0.0,0.0,1561289345227,9,GSM,False,15212,1130,427,2,-59,4,0
3555,25.31356,51.42169833333334,0.0,0.0,1561289351145,10,GSM,False,10921,1130,427,2,-61,4,0
3556,25.31356,51.42169833333334,0.0,0.0,1561289351145,11,GSM,False,10012,150,427,2,-67,4,0
3557,25.31356,51.42169833333334,0.0,0.0,1561289351145,12,GSM,False,18531,1130,427,2,-71,4,0
3558,25.31356,51.42169833333334,0.0,0.0,1561289351145,13,GSM,False,61693,181,427,2,-79,4,0
3559,25.31353,51.42176333333334,0.0,0.0,1561289363693,0,GSM,True,41003,9301,427,1,-25,4,0
3560,25.31353,51.42176333333334,0.0,0.0,1561289363693,1,GSM,False,41001,9301,427,1,-37,4,0
3561,25.31353,51.42176333333334,0.0,0.0,1561289363693,2,GSM,False,29872,9301,427,1,-39,4,0
3562,25.31353,51.42176333333334,0.0,0.0,1561289363693,3,GSM,False,41002,9301,427,1,-43,4,0
3563,25.31353,51.42176333333334,0.0,0.0,1561289363693,4,GSM,False,23501,9302,427,1,-53,4,0
3564,25.31353,51.42176333333334,0.0,0.0,1561289363693,5,GSM,False,25002,9301,427,1,-55,4,0
3565,25.31353,51.42176333333334,0.0,0.0,1561289363693,6,GSM,False,29583,9301,427,1,-61,4,0
3566,25.31353,51.42176333333334,0.0,0.0,1561289363693,7,GSM,True,10911,181,427,2,-37,4,0
3567,25.31353,51.42176333333334,0.0,0.0,1561289363693,8,GSM,False,10512,150,427,2,-51,4,0
3568,25.31353,51.42176333333334,0.0,0.0,1561289363693,9,GSM,False,10921,1130,427,2,-61,4,0
3569,25.31353,51.42176333333334,0.0,0.0,1561289363693,10,GSM,False,10012,150,427,2,-67,4,0
3570,25.31353,51.42176333333334,0.0,0.0,1561289363693,11,GSM,False,18531,1130,427,2,-69,4,0
3571,25.31353,51.42176333333334,0.0,0.0,1561289363693,12,GSM,False,61693,181,427,2,-79,4,0
3572,25.31353,51.42176333333334,0.0,0.0,1561289377845,6,GSM,False,29582,9301,427,1,-71,4,0
3573,25.313496666666666,51.42186,0.0,0.0,1561289380440,0,GSM,True,41001,9301,427,1,-49,4,0
3574,25.313496666666666,51.42186,0.0,0.0,1561289380440,1,GSM,False,29872,9301,427,1,-41,4,0
3575,25.313496666666666,51.42186,0.0,0.0,1561289380440,2,GSM,False,41002,9301,427,1,-43,4,0
3576,25.313496666666666,51.42186,0.0,0.0,1561289380440,3,GSM,False,23501,9302,427,1,-53,4,0
3577,25.313496666666666,51.42186,0.0,0.0,1561289380440,4,GSM,False,25002,9301,427,1,-57,4,0
3578,25.313496666666666,51.42186,0.0,0.0,1561289380440,5,GSM,False,29583,9301,427,1,-61,4,0
3579,25.313496666666666,51.42186,0.0,0.0,1561289380440,6,GSM,False,29582,9301,427,1,-69,4,0
3580,25.313496666666666,51.42186,0.0,0.0,1561289380440,7,GSM,True,10911,181,427,2,-35,4,0
3581,25.313496666666666,51.42186,0.0,0.0,1561289380440,8,GSM,False,10512,150,427,2,-51,4,0
3582,25.313496666666666,51.42186,0.0,0.0,1561289380440,9,GSM,False,10921,1130,427,2,-63,4,0
3583,25.313496666666666,51.42186,0.0,0.0,1561289380440,10,GSM,False,10012,150,427,2,-65,4,0
3584,25.313496666666666,51.42186,0.0,0.0,1561289380440,11,GSM,False,18531,1130,427,2,-71,4,0
3585,25.313496666666666,51.42186,0.0,0.0,1561289380440,12,GSM,False,61693,181,427,2,-77,4,0
3586,25.31351,51.421821666666666,0.0,0.0,1561289383943,0,GSM,True,41001,9301,427,1,-51,4,0
3587,25.31351,51.421821666666666,0.0,0.0,1561289383943,1,GSM,False,29872,9301,427,1,-41,4,0
3588,25.31351,51.421821666666666,0.0,0.0,1561289383943,2,GSM,False,41002,9301,427,1,-43,4,0
3589,25.31351,51.421821666666666,0.0,0.0,1561289383943,3,GSM,False,23501,9302,427,1,-53,4,0
3590,25.31351,51.421821666666666,0.0,0.0,1561289383943,4,GSM,False,25002,9301,427,1,-57,4,0
3591,25.31351,51.421821666666666,0.0,0.0,1561289383943,5,GSM,False,29583,9301,427,1,-61,4,0
3592,25.31351,51.421821666666666,0.0,0.0,1561289383943,6,GSM,False,29582,9301,427,1,-69,4,0
3593,25.31351,51.421821666666666,0.0,0.0,1561289383943,7,GSM,True,10911,181,427,2,-35,4,0
3594,25.31351,51.421821666666666,0.0,0.0,1561289383943,8,GSM,False,10512,150,427,2,-51,4,0
3595,25.31351,51.421821666666666,0.0,0.0,1561289383943,9,GSM,False,10921,1130,427,2,-63,4,0
3596,25.31351,51.421821666666666,0.0,0.0,1561289383943,10,GSM,False,10012,150,427,2,-65,4,0
3597,25.31351,51.421821666666666,0.0,0.0,1561289383943,11,GSM,False,18531,1130,427,2,-71,4,0
3598,25.31351,51.421821666666666,0.0,0.0,1561289383943,12,GSM,False,61693,181,427,2,-77,4,0
3599,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,0,GSM,True,29872,9301,427,1,-41,4,0
3600,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,1,GSM,False,41002,9301,427,1,-51,4,0
3601,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,2,GSM,False,25002,9301,427,1,-55,4,0
3602,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,3,GSM,False,41001,9301,427,1,-57,4,0
3603,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,4,GSM,False,23501,9302,427,1,-57,4,0
3604,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,5,GSM,False,29582,9301,427,1,-61,4,0
3605,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,6,GSM,False,29583,9301,427,1,-67,4,0
3606,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,7,GSM,True,10911,181,427,2,-35,4,0
3607,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,8,GSM,False,10512,150,427,2,-57,4,0
3608,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,9,GSM,False,10921,1130,427,2,-63,4,0
3609,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,10,GSM,False,10012,150,427,2,-63,4,0
3610,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,11,GSM,False,18531,1130,427,2,-67,4,0
3611,25.313511666666667,51.42187333333333,0.0,0.0,1561289409412,12,GSM,False,61693,181,427,2,-71,4,0
3612,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,0,GSM,True,29872,9301,427,1,-43,4,0
3613,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,1,GSM,False,41002,9301,427,1,-53,4,0
3614,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,2,GSM,False,25002,9301,427,1,-55,4,0
3615,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,3,GSM,False,41001,9301,427,1,-55,4,0
3616,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,4,GSM,False,23501,9302,427,1,-57,4,0
3617,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,5,GSM,False,29582,9301,427,1,-61,4,0
3618,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,6,GSM,False,29583,9301,427,1,-65,4,0
3619,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,7,GSM,True,10911,181,427,2,-35,4,0
3620,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,8,GSM,False,10512,150,427,2,-57,4,0
3621,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,9,GSM,False,10921,1130,427,2,-63,4,0
3622,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,10,GSM,False,10012,150,427,2,-63,4,0
3623,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,11,GSM,False,18531,1130,427,2,-67,4,0
3624,25.31353333333333,51.42181000000001,0.0,0.0,1561289409616,12,GSM,False,61693,181,427,2,-71,4,0
3625,25.31353333333333,51.42181000000001,0.0,0.0,1561289415299,1,GSM,False,41003,9301,427,1,-27,4,0
3626,25.313545,51.42180333333334,0.0,0.0,1561289415453,0,GSM,True,29872,9301,427,1,-37,4,0
3627,25.313545,51.42180333333334,0.0,0.0,1561289415453,1,GSM,False,41003,9301,427,1,-27,4,0
3628,25.313545,51.42180333333334,0.0,0.0,1561289415453,2,GSM,False,41001,9301,427,1,-51,4,0
3629,25.313545,51.42180333333334,0.0,0.0,1561289415453,3,GSM,False,41002,9301,427,1,-55,4,0
3630,25.313545,51.42180333333334,0.0,0.0,1561289415453,4,GSM,False,23501,9302,427,1,-55,4,0
3631,25.313545,51.42180333333334,0.0,0.0,1561289415453,5,GSM,False,25002,9301,427,1,-57,4,0
3632,25.313545,51.42180333333334,0.0,0.0,1561289415453,6,GSM,False,29583,9301,427,1,-63,4,0
3633,25.313545,51.42180333333334,0.0,0.0,1561289415453,7,GSM,True,10911,181,427,2,-31,4,0
3634,25.313545,51.42180333333334,0.0,0.0,1561289415453,8,GSM,False,10512,150,427,2,-59,4,0
3635,25.313545,51.42180333333334,0.0,0.0,1561289415453,9,GSM,False,10921,1130,427,2,-63,4,0
3636,25.313545,51.42180333333334,0.0,0.0,1561289415453,10,GSM,False,10012,150,427,2,-65,4,0
3637,25.313545,51.42180333333334,0.0,0.0,1561289415453,11,GSM,False,18531,1130,427,2,-69,4,0
3638,25.313545,51.42180333333334,0.0,0.0,1561289415453,12,GSM,False,61693,181,427,2,-73,4,0
3639,25.31354333333333,51.42180166666667,0.0,0.0,1561289426178,0,GSM,True,10911,181,427,2,-31,4,0
3640,25.31354333333333,51.42180166666667,0.0,0.0,1561289426178,1,GSM,False,10921,1130,427,2,-57,4,0
3641,25.31354333333333,51.42180166666667,0.0,0.0,1561289426178,2,GSM,False,10512,150,427,2,-65,4,0
3642,25.31354333333333,51.42180166666667,0.0,0.0,1561289426178,3,GSM,False,10012,150,427,2,-65,4,0
3643,25.31354333333333,51.42180166666667,0.0,0.0,1561289426178,4,GSM,False,18531,1130,427,2,-73,4,0
3644,25.31354333333333,51.42180166666667,0.0,0.0,1561289426178,5,GSM,False,61693,181,427,2,-87,4,0
3645,25.31354333333333,51.42180166666667,0.0,0.0,1561289426360,0,GSM,True,29872,9301,427,1,-37,4,0
