,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
670,25.253941666666663,51.435365,0.0,0.0,1561293792152,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
671,25.253941666666663,51.435365,0.0,0.0,1561293792152,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
672,25.253941666666663,51.435365,0.0,0.0,1561293792152,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
673,25.253941666666663,51.435365,0.0,0.0,1561293792152,7,GSM,True,11867,181,427,2,-17,4,0.0,25.249313,51.430285
674,25.253941666666663,51.435365,0.0,0.0,1561293792152,8,GSM,False,11359,181,427,2,-47,4,0.0,25.261778,51.440108
675,25.253941666666663,51.435365,0.0,0.0,1561293792152,9,GSM,False,11357,181,427,2,-49,4,0.0,25.259628,51.447372
676,25.253941666666663,51.435365,0.0,0.0,1561293792152,10,GSM,False,11833,181,427,2,-51,4,0.0,25.260413,51.442991
677,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
678,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
679,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
680,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
681,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
682,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
683,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
684,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,7,GSM,True,11867,181,427,2,-17,4,0.0,25.249313,51.430285
685,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,8,GSM,False,11359,181,427,2,-47,4,0.0,25.261778,51.440108
686,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,9,GSM,False,11357,181,427,2,-49,4,0.0,25.259628,51.447372
687,25.253895000000004,51.435228333333335,0.0,0.0,1561293793177,10,GSM,False,11833,181,427,2,-51,4,0.0,25.260413,51.442991
688,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
689,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
690,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
691,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
692,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
693,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
694,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
695,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,7,GSM,True,11867,181,427,2,-17,4,0.0,25.249313,51.430285
696,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,8,GSM,False,11359,181,427,2,-47,4,0.0,25.261778,51.440108
697,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,9,GSM,False,11357,181,427,2,-49,4,0.0,25.259628,51.447372
698,25.253846666666664,51.43509333333333,0.0,0.0,1561293794122,10,GSM,False,11833,181,427,2,-51,4,0.0,25.260413,51.442991
699,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
700,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
701,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
702,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
703,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
704,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
705,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
706,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,7,GSM,True,11867,181,427,2,-17,4,0.0,25.249313,51.430285
707,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,8,GSM,False,11359,181,427,2,-47,4,0.0,25.261778,51.440108
708,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,9,GSM,False,11357,181,427,2,-49,4,0.0,25.259628,51.447372
709,25.25379833333333,51.43495666666666,0.0,0.0,1561293795199,10,GSM,False,11833,181,427,2,-51,4,0.0,25.260413,51.442991
710,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
711,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
712,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
713,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
714,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
715,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
716,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
717,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,7,GSM,True,11867,181,427,2,-17,4,0.0,25.249313,51.430285
718,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,8,GSM,False,11359,181,427,2,-47,4,0.0,25.261778,51.440108
719,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,9,GSM,False,11357,181,427,2,-49,4,0.0,25.259628,51.447372
720,25.253748333333338,51.43481499999999,0.0,0.0,1561293796235,10,GSM,False,11833,181,427,2,-51,4,0.0,25.260413,51.442991
721,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
722,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
723,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
724,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
725,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
726,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
727,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
728,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,7,GSM,True,11867,181,427,2,-17,4,0.0,25.249313,51.430285
729,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,8,GSM,False,17812,181,427,2,-37,4,0.0,25.26059,51.43634
730,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,9,GSM,False,11359,181,427,2,-45,4,0.0,25.261778,51.440108
731,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,10,GSM,False,12063,142,427,2,-49,4,0.0,25.244179,51.427689
732,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,11,GSM,False,11833,181,427,2,-49,4,0.0,25.260413,51.442991
733,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,12,GSM,False,11357,181,427,2,-49,4,0.0,25.259628,51.447372
734,25.25369833333333,51.43467333333333,0.0,0.0,1561293797275,13,GSM,False,18472,181,427,2,-51,4,0.0,25.259628,51.438675
735,25.25364666666667,51.43453,0.0,0.0,1561293798218,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
736,25.25364666666667,51.43453,0.0,0.0,1561293798218,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
737,25.25364666666667,51.43453,0.0,0.0,1561293798218,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
738,25.25364666666667,51.43453,0.0,0.0,1561293798218,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
739,25.25364666666667,51.43453,0.0,0.0,1561293798218,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
740,25.25364666666667,51.43453,0.0,0.0,1561293798218,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
741,25.25364666666667,51.43453,0.0,0.0,1561293798218,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
742,25.25364666666667,51.43453,0.0,0.0,1561293798218,7,GSM,True,11867,181,427,2,-17,4,0.0,25.249313,51.430285
743,25.25364666666667,51.43453,0.0,0.0,1561293798218,8,GSM,False,17812,181,427,2,-37,4,0.0,25.26059,51.43634
744,25.25364666666667,51.43453,0.0,0.0,1561293798218,9,GSM,False,11359,181,427,2,-45,4,0.0,25.261778,51.440108
745,25.25364666666667,51.43453,0.0,0.0,1561293798218,10,GSM,False,12063,142,427,2,-49,4,0.0,25.244179,51.427689
746,25.25364666666667,51.43453,0.0,0.0,1561293798218,11,GSM,False,11833,181,427,2,-49,4,0.0,25.260413,51.442991
747,25.25364666666667,51.43453,0.0,0.0,1561293798218,12,GSM,False,11357,181,427,2,-49,4,0.0,25.259628,51.447372
748,25.25364666666667,51.43453,0.0,0.0,1561293798218,13,GSM,False,18472,181,427,2,-51,4,0.0,25.259628,51.438675
749,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
750,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
751,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
752,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
753,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
754,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
755,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
756,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,7,GSM,True,11867,181,427,2,-17,4,0.0,25.249313,51.430285
757,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,8,GSM,False,17812,181,427,2,-37,4,0.0,25.26059,51.43634
758,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,9,GSM,False,11359,181,427,2,-45,4,0.0,25.261778,51.440108
759,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,10,GSM,False,12063,142,427,2,-49,4,0.0,25.244179,51.427689
760,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,11,GSM,False,11833,181,427,2,-49,4,0.0,25.260413,51.442991
761,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,12,GSM,False,11357,181,427,2,-49,4,0.0,25.259628,51.447372
762,25.253595000000004,51.43438333333334,0.0,0.0,1561293799256,13,GSM,False,18472,181,427,2,-51,4,0.0,25.259628,51.438675
763,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
764,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
765,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
766,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
767,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
768,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
769,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
770,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,7,GSM,True,11867,181,427,2,-17,4,0.0,25.249313,51.430285
771,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,8,GSM,False,17812,181,427,2,-37,4,0.0,25.26059,51.43634
772,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,9,GSM,False,11359,181,427,2,-45,4,0.0,25.261778,51.440108
773,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,10,GSM,False,12063,142,427,2,-49,4,0.0,25.244179,51.427689
774,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,11,GSM,False,11833,181,427,2,-49,4,0.0,25.260413,51.442991
775,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,12,GSM,False,11357,181,427,2,-49,4,0.0,25.259628,51.447372
776,25.25354333333333,51.43423500000001,0.0,0.0,1561293800285,13,GSM,False,18472,181,427,2,-51,4,0.0,25.259628,51.438675
777,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
778,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
779,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
780,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
781,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
782,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
783,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
784,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,7,GSM,True,11867,181,427,2,-19,4,0.0,25.249313,51.430285
785,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,8,GSM,False,11359,181,427,2,-39,4,0.0,25.261778,51.440108
786,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,9,GSM,False,17812,181,427,2,-49,4,0.0,25.26059,51.43634
787,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,10,GSM,False,12063,142,427,2,-49,4,0.0,25.244179,51.427689
788,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,11,GSM,False,11357,181,427,2,-53,4,0.0,25.259628,51.447372
789,25.25349333333333,51.43408666666666,0.0,0.0,1561293801239,12,GSM,False,18472,181,427,2,-55,4,0.0,25.259628,51.438675
790,25.25344,51.43393833333333,0.0,0.0,1561293802222,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
791,25.25344,51.43393833333333,0.0,0.0,1561293802222,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
792,25.25344,51.43393833333333,0.0,0.0,1561293802222,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
793,25.25344,51.43393833333333,0.0,0.0,1561293802222,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
794,25.25344,51.43393833333333,0.0,0.0,1561293802222,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
795,25.25344,51.43393833333333,0.0,0.0,1561293802222,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
796,25.25344,51.43393833333333,0.0,0.0,1561293802222,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
797,25.25344,51.43393833333333,0.0,0.0,1561293802222,7,GSM,True,11867,181,427,2,-19,4,0.0,25.249313,51.430285
798,25.25344,51.43393833333333,0.0,0.0,1561293802222,8,GSM,False,11359,181,427,2,-39,4,0.0,25.261778,51.440108
799,25.25344,51.43393833333333,0.0,0.0,1561293802222,9,GSM,False,17812,181,427,2,-49,4,0.0,25.26059,51.43634
800,25.25344,51.43393833333333,0.0,0.0,1561293802222,10,GSM,False,12063,142,427,2,-49,4,0.0,25.244179,51.427689
801,25.25344,51.43393833333333,0.0,0.0,1561293802222,11,GSM,False,11357,181,427,2,-53,4,0.0,25.259628,51.447372
802,25.25344,51.43393833333333,0.0,0.0,1561293802222,12,GSM,False,18472,181,427,2,-55,4,0.0,25.259628,51.438675
803,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
804,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
805,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
806,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
807,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
808,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
809,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
810,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,7,GSM,True,11867,181,427,2,-19,4,0.0,25.249313,51.430285
811,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,8,GSM,False,11359,181,427,2,-39,4,0.0,25.261778,51.440108
812,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,9,GSM,False,17812,181,427,2,-49,4,0.0,25.26059,51.43634
813,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,10,GSM,False,12063,142,427,2,-49,4,0.0,25.244179,51.427689
814,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,11,GSM,False,11357,181,427,2,-53,4,0.0,25.259628,51.447372
815,25.253388333333337,51.43378666666668,0.0,0.0,1561293803139,12,GSM,False,18472,181,427,2,-55,4,0.0,25.259628,51.438675
816,25.25333666666667,51.433635,0.0,0.0,1561293804175,0,GSM,True,25973,9202,427,1,-23,4,0.0,25.25584,51.438789
817,25.25333666666667,51.433635,0.0,0.0,1561293804175,1,GSM,False,25972,9202,427,1,-19,4,0.0,25.253414,51.440907
818,25.25333666666667,51.433635,0.0,0.0,1561293804175,2,GSM,False,22551,9202,427,1,-43,4,0.0,25.254581,51.432666
819,25.25333666666667,51.433635,0.0,0.0,1561293804175,3,GSM,False,21522,9202,427,1,-47,4,0.0,25.251775,51.451099
820,25.25333666666667,51.433635,0.0,0.0,1561293804175,4,GSM,False,25971,9202,427,1,-47,4,0.0,25.257727,51.444905
821,25.25333666666667,51.433635,0.0,0.0,1561293804175,5,GSM,False,21113,9202,427,1,-51,4,0.0,25.256448,51.435856
822,25.25333666666667,51.433635,0.0,0.0,1561293804175,6,GSM,False,21523,9202,427,1,-53,4,0.0,25.259682,51.4474
823,25.25333666666667,51.433635,0.0,0.0,1561293804175,7,GSM,True,11867,181,427,2,-19,4,0.0,25.249313,51.430285
824,25.25333666666667,51.433635,0.0,0.0,1561293804175,8,GSM,False,11359,181,427,2,-39,4,0.0,25.261778,51.440108
825,25.25333666666667,51.433635,0.0,0.0,1561293804175,9,GSM,False,17812,181,427,2,-49,4,0.0,25.26059,51.43634
826,25.25333666666667,51.433635,0.0,0.0,1561293804175,10,GSM,False,12063,142,427,2,-49,4,0.0,25.244179,51.427689
827,25.25333666666667,51.433635,0.0,0.0,1561293804175,11,GSM,False,11357,181,427,2,-53,4,0.0,25.259628,51.447372
828,25.25333666666667,51.433635,0.0,0.0,1561293804175,12,GSM,False,18472,181,427,2,-55,4,0.0,25.259628,51.438675
829,25.253285,51.433483333333335,0.0,0.0,1561293805109,0,GSM,True,25972,9202,427,1,-45,4,0.0,25.253414,51.440907
830,25.253285,51.433483333333335,0.0,0.0,1561293805109,1,GSM,False,22552,9202,427,1,-25,4,0.0,25.250643,51.430443
831,25.253285,51.433483333333335,0.0,0.0,1561293805109,2,GSM,False,22551,9202,427,1,-27,4,0.0,25.254581,51.432666
832,25.253285,51.433483333333335,0.0,0.0,1561293805109,3,GSM,False,21113,9202,427,1,-35,4,0.0,25.256448,51.435856
833,25.253285,51.433483333333335,0.0,0.0,1561293805109,4,GSM,False,40061,9202,427,1,-39,4,0.0,25.251345,51.428629
834,25.253285,51.433483333333335,0.0,0.0,1561293805109,5,GSM,False,21162,9202,427,1,-47,4,0.0,25.268617,51.448038
835,25.253285,51.433483333333335,0.0,0.0,1561293805109,6,GSM,False,25971,9202,427,1,-57,4,0.0,25.257727,51.444905
836,25.253285,51.433483333333335,0.0,0.0,1561293805109,7,GSM,True,11867,181,427,2,-25,4,0.0,25.249313,51.430285
837,25.253285,51.433483333333335,0.0,0.0,1561293805109,8,GSM,False,11359,181,427,2,-41,4,0.0,25.261778,51.440108
838,25.253285,51.433483333333335,0.0,0.0,1561293805109,9,GSM,False,18463,181,427,2,-43,4,0.0,25.254478,51.439018
839,25.253285,51.433483333333335,0.0,0.0,1561293805109,10,GSM,False,12063,142,427,2,-49,4,0.0,25.244179,51.427689
840,25.253285,51.433483333333335,0.0,0.0,1561293805109,11,GSM,False,11357,181,427,2,-53,4,0.0,25.259628,51.447372
841,25.253285,51.433483333333335,0.0,0.0,1561293805109,12,GSM,False,17812,181,427,2,-57,4,0.0,25.26059,51.43634
842,25.253285,51.433483333333335,0.0,0.0,1561293805109,13,GSM,False,18472,181,427,2,-59,4,0.0,25.259628,51.438675
843,25.25323166666667,51.43333333333333,0.0,0.0,1561293806200,0,GSM,True,25972,9202,427,1,-45,4,0.0,25.253414,51.440907
844,25.25323166666667,51.43333333333333,0.0,0.0,1561293806200,1,GSM,False,22552,9202,427,1,-25,4,0.0,25.250643,51.430443
845,25.25323166666667,51.43333333333333,0.0,0.0,1561293806200,2,GSM,False,22551,9202,427,1,-27,4,0.0,25.254581,51.432666
846,25.25323166666667,51.43333333333333,0.0,0.0,1561293806200,3,GSM,False,21113,9202,427,1,-35,4,0.0,25.256448,51.435856
