,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon,e_lat,e_lon,difference
149,25.368786666666665,51.551415,0.0,0.0,1561285805859,4,GSM,False,29173,9402,427,1,-77,4,0.0,25.366287,51.551102,25.36873965577253,51.551359931127685,0.0076117253200344214
150,25.368786666666665,51.551415,0.0,0.0,1561285805859,5,GSM,False,29171,9402,427,1,-79,4,0.0,25.365463,51.559982,25.36873965577253,51.551359931127685,0.0076117253200344214
151,25.368786666666665,51.551415,0.0,0.0,1561285805859,6,GSM,False,49543,9402,427,1,-85,4,0.0,25.388344,51.551006,25.36873965577253,51.551359931127685,0.0076117253200344214
152,25.368786666666665,51.551415,0.0,0.0,1561285805859,7,GSM,True,17383,120,427,2,13,4,0.0,25.368232,51.550961,25.36873965577253,51.551359931127685,0.0076117253200344214
153,25.368786666666665,51.551415,0.0,0.0,1561285805859,8,GSM,False,17382,120,427,2,-23,4,0.0,25.3502655,51.53068542,25.36873965577253,51.551359931127685,0.0076117253200344214
154,25.368786666666665,51.551415,0.0,0.0,1561285805859,9,GSM,False,16573,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.36873965577253,51.551359931127685,0.0076117253200344214
155,25.368786666666665,51.551415,0.0,0.0,1561285805859,10,GSM,False,17381,120,427,2,-49,4,0.0,25.362966,51.554779,25.36873965577253,51.551359931127685,0.0076117253200344214
156,25.368786666666665,51.551415,0.0,0.0,1561285805859,11,GSM,False,10022,120,427,2,-77,4,0.0,25.368139,51.546364,25.36873965577253,51.551359931127685,0.0076117253200344214
157,25.368786666666665,51.551415,0.0,0.0,1561285805859,12,GSM,False,10681,120,427,2,-79,4,0.0,25.359568,51.564293,25.36873965577253,51.551359931127685,0.0076117253200344214
158,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,0,GSM,True,40283,9402,427,1,-7,4,0.0,25.369492,51.550598,25.368523351922406,51.551354772643705,0.03170456171639243
159,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,1,GSM,False,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.368523351922406,51.551354772643705,0.03170456171639243
160,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,2,GSM,False,40281,9402,427,1,-51,4,0.0,25.368256,51.557053,25.368523351922406,51.551354772643705,0.03170456171639243
161,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,3,GSM,False,25642,9402,427,1,-77,4,0.0,25.368494,51.552817,25.368523351922406,51.551354772643705,0.03170456171639243
162,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,4,GSM,False,29173,9402,427,1,-77,4,0.0,25.366287,51.551102,25.368523351922406,51.551354772643705,0.03170456171639243
163,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,5,GSM,False,29171,9402,427,1,-79,4,0.0,25.365463,51.559982,25.368523351922406,51.551354772643705,0.03170456171639243
164,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,6,GSM,False,49543,9402,427,1,-85,4,0.0,25.388344,51.551006,25.368523351922406,51.551354772643705,0.03170456171639243
165,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,7,GSM,True,17383,120,427,2,13,4,0.0,25.368232,51.550961,25.368523351922406,51.551354772643705,0.03170456171639243
166,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,8,GSM,False,17382,120,427,2,-19,4,0.0,25.3502655,51.53068542,25.368523351922406,51.551354772643705,0.03170456171639243
167,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,9,GSM,False,16573,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.368523351922406,51.551354772643705,0.03170456171639243
168,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,10,GSM,False,17381,120,427,2,-53,4,0.0,25.362966,51.554779,25.368523351922406,51.551354772643705,0.03170456171639243
169,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,11,GSM,False,16572,120,427,2,-71,4,0.0,25.336533,51.532517,25.368523351922406,51.551354772643705,0.03170456171639243
170,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,12,GSM,False,10022,120,427,2,-77,4,0.0,25.368139,51.546364,25.368523351922406,51.551354772643705,0.03170456171639243
171,25.368801666666663,51.55142333333333,0.0,0.0,1561285806882,13,GSM,False,10681,120,427,2,-81,4,0.0,25.359568,51.564293,25.368523351922406,51.551354772643705,0.03170456171639243
172,25.36881,51.55142666666667,0.0,0.0,1561285807796,0,GSM,True,40283,9402,427,1,-7,4,0.0,25.369492,51.550598,25.368523351922406,51.551354772643705,0.032682057156056835
173,25.36881,51.55142666666667,0.0,0.0,1561285807796,1,GSM,False,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.368523351922406,51.551354772643705,0.032682057156056835
174,25.36881,51.55142666666667,0.0,0.0,1561285807796,2,GSM,False,40281,9402,427,1,-51,4,0.0,25.368256,51.557053,25.368523351922406,51.551354772643705,0.032682057156056835
175,25.36881,51.55142666666667,0.0,0.0,1561285807796,3,GSM,False,25642,9402,427,1,-77,4,0.0,25.368494,51.552817,25.368523351922406,51.551354772643705,0.032682057156056835
176,25.36881,51.55142666666667,0.0,0.0,1561285807796,4,GSM,False,29173,9402,427,1,-77,4,0.0,25.366287,51.551102,25.368523351922406,51.551354772643705,0.032682057156056835
177,25.36881,51.55142666666667,0.0,0.0,1561285807796,5,GSM,False,29171,9402,427,1,-79,4,0.0,25.365463,51.559982,25.368523351922406,51.551354772643705,0.032682057156056835
178,25.36881,51.55142666666667,0.0,0.0,1561285807796,6,GSM,False,49543,9402,427,1,-85,4,0.0,25.388344,51.551006,25.368523351922406,51.551354772643705,0.032682057156056835
179,25.36881,51.55142666666667,0.0,0.0,1561285807796,7,GSM,True,17383,120,427,2,13,4,0.0,25.368232,51.550961,25.368523351922406,51.551354772643705,0.032682057156056835
180,25.36881,51.55142666666667,0.0,0.0,1561285807796,8,GSM,False,17382,120,427,2,-19,4,0.0,25.3502655,51.53068542,25.368523351922406,51.551354772643705,0.032682057156056835
181,25.36881,51.55142666666667,0.0,0.0,1561285807796,9,GSM,False,16573,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.368523351922406,51.551354772643705,0.032682057156056835
182,25.36881,51.55142666666667,0.0,0.0,1561285807796,10,GSM,False,17381,120,427,2,-53,4,0.0,25.362966,51.554779,25.368523351922406,51.551354772643705,0.032682057156056835
183,25.36881,51.55142666666667,0.0,0.0,1561285807796,11,GSM,False,16572,120,427,2,-71,4,0.0,25.336533,51.532517,25.368523351922406,51.551354772643705,0.032682057156056835
184,25.36881,51.55142666666667,0.0,0.0,1561285807796,12,GSM,False,10022,120,427,2,-77,4,0.0,25.368139,51.546364,25.368523351922406,51.551354772643705,0.032682057156056835
185,25.36881,51.55142666666667,0.0,0.0,1561285807796,13,GSM,False,10681,120,427,2,-81,4,0.0,25.359568,51.564293,25.368523351922406,51.551354772643705,0.032682057156056835
186,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,0,GSM,True,40283,9402,427,1,-11,4,0.0,25.369492,51.550598,25.36852977412817,51.551387050916425,0.03024852164363971
187,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,1,GSM,False,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.36852977412817,51.551387050916425,0.03024852164363971
188,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,2,GSM,False,40281,9402,427,1,-59,4,0.0,25.368256,51.557053,25.36852977412817,51.551387050916425,0.03024852164363971
189,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,3,GSM,False,25642,9402,427,1,-79,4,0.0,25.368494,51.552817,25.36852977412817,51.551387050916425,0.03024852164363971
190,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,4,GSM,False,29173,9402,427,1,-83,4,0.0,25.366287,51.551102,25.36852977412817,51.551387050916425,0.03024852164363971
191,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,5,GSM,False,29171,9402,427,1,-85,4,0.0,25.365463,51.559982,25.36852977412817,51.551387050916425,0.03024852164363971
192,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,6,GSM,False,49543,9402,427,1,-93,3,0.0,25.388344,51.551006,25.36852977412817,51.551387050916425,0.03024852164363971
193,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,7,GSM,True,17383,120,427,2,13,4,0.0,25.368232,51.550961,25.36852977412817,51.551387050916425,0.03024852164363971
194,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,8,GSM,False,17382,120,427,2,-19,4,0.0,25.3502655,51.53068542,25.36852977412817,51.551387050916425,0.03024852164363971
195,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,9,GSM,False,16573,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.36852977412817,51.551387050916425,0.03024852164363971
196,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,10,GSM,False,17381,120,427,2,-53,4,0.0,25.362966,51.554779,25.36852977412817,51.551387050916425,0.03024852164363971
197,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,11,GSM,False,16572,120,427,2,-71,4,0.0,25.336533,51.532517,25.36852977412817,51.551387050916425,0.03024852164363971
198,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,12,GSM,False,10022,120,427,2,-77,4,0.0,25.368139,51.546364,25.36852977412817,51.551387050916425,0.03024852164363971
199,25.36879833333333,51.551435000000005,0.0,0.0,1561285808805,13,GSM,False,10681,120,427,2,-81,4,0.0,25.359568,51.564293,25.36852977412817,51.551387050916425,0.03024852164363971
200,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,0,GSM,True,40283,9402,427,1,-11,4,0.0,25.369492,51.550598,25.36852977412817,51.551387050916425,0.030614497225760852
201,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,1,GSM,False,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.36852977412817,51.551387050916425,0.030614497225760852
202,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,2,GSM,False,40281,9402,427,1,-59,4,0.0,25.368256,51.557053,25.36852977412817,51.551387050916425,0.030614497225760852
203,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,3,GSM,False,25642,9402,427,1,-79,4,0.0,25.368494,51.552817,25.36852977412817,51.551387050916425,0.030614497225760852
204,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,4,GSM,False,29173,9402,427,1,-83,4,0.0,25.366287,51.551102,25.36852977412817,51.551387050916425,0.030614497225760852
205,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,5,GSM,False,29171,9402,427,1,-85,4,0.0,25.365463,51.559982,25.36852977412817,51.551387050916425,0.030614497225760852
206,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,6,GSM,False,49543,9402,427,1,-93,3,0.0,25.388344,51.551006,25.36852977412817,51.551387050916425,0.030614497225760852
207,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,7,GSM,True,17383,120,427,2,13,4,0.0,25.368232,51.550961,25.36852977412817,51.551387050916425,0.030614497225760852
208,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,8,GSM,False,17382,120,427,2,-19,4,0.0,25.3502655,51.53068542,25.36852977412817,51.551387050916425,0.030614497225760852
209,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,9,GSM,False,16573,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.36852977412817,51.551387050916425,0.030614497225760852
210,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,10,GSM,False,17381,120,427,2,-53,4,0.0,25.362966,51.554779,25.36852977412817,51.551387050916425,0.030614497225760852
211,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,11,GSM,False,16572,120,427,2,-71,4,0.0,25.336533,51.532517,25.36852977412817,51.551387050916425,0.030614497225760852
212,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,12,GSM,False,10022,120,427,2,-77,4,0.0,25.368139,51.546364,25.36852977412817,51.551387050916425,0.030614497225760852
213,25.368801666666663,51.551435000000005,0.0,0.0,1561285809765,13,GSM,False,10681,120,427,2,-81,4,0.0,25.359568,51.564293,25.36852977412817,51.551387050916425,0.030614497225760852
214,25.368805,51.55143666666666,0.0,0.0,1561285810893,0,GSM,True,40283,9402,427,1,-11,4,0.0,25.369492,51.550598,25.36852977412817,51.551387050916425,0.031007064690066446
215,25.368805,51.55143666666666,0.0,0.0,1561285810893,1,GSM,False,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.36852977412817,51.551387050916425,0.031007064690066446
216,25.368805,51.55143666666666,0.0,0.0,1561285810893,2,GSM,False,40281,9402,427,1,-59,4,0.0,25.368256,51.557053,25.36852977412817,51.551387050916425,0.031007064690066446
217,25.368805,51.55143666666666,0.0,0.0,1561285810893,3,GSM,False,25642,9402,427,1,-79,4,0.0,25.368494,51.552817,25.36852977412817,51.551387050916425,0.031007064690066446
218,25.368805,51.55143666666666,0.0,0.0,1561285810893,4,GSM,False,29173,9402,427,1,-83,4,0.0,25.366287,51.551102,25.36852977412817,51.551387050916425,0.031007064690066446
219,25.368805,51.55143666666666,0.0,0.0,1561285810893,5,GSM,False,29171,9402,427,1,-85,4,0.0,25.365463,51.559982,25.36852977412817,51.551387050916425,0.031007064690066446
220,25.368805,51.55143666666666,0.0,0.0,1561285810893,6,GSM,False,49543,9402,427,1,-93,3,0.0,25.388344,51.551006,25.36852977412817,51.551387050916425,0.031007064690066446
221,25.368805,51.55143666666666,0.0,0.0,1561285810893,7,GSM,True,17383,120,427,2,13,4,0.0,25.368232,51.550961,25.36852977412817,51.551387050916425,0.031007064690066446
222,25.368805,51.55143666666666,0.0,0.0,1561285810893,8,GSM,False,17382,120,427,2,-19,4,0.0,25.3502655,51.53068542,25.36852977412817,51.551387050916425,0.031007064690066446
223,25.368805,51.55143666666666,0.0,0.0,1561285810893,9,GSM,False,16573,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.36852977412817,51.551387050916425,0.031007064690066446
224,25.368805,51.55143666666666,0.0,0.0,1561285810893,10,GSM,False,17381,120,427,2,-53,4,0.0,25.362966,51.554779,25.36852977412817,51.551387050916425,0.031007064690066446
225,25.368805,51.55143666666666,0.0,0.0,1561285810893,11,GSM,False,16572,120,427,2,-71,4,0.0,25.336533,51.532517,25.36852977412817,51.551387050916425,0.031007064690066446
226,25.368805,51.55143666666666,0.0,0.0,1561285810893,12,GSM,False,10022,120,427,2,-77,4,0.0,25.368139,51.546364,25.36852977412817,51.551387050916425,0.031007064690066446
227,25.368805,51.55143666666666,0.0,0.0,1561285810893,13,GSM,False,10681,120,427,2,-81,4,0.0,25.359568,51.564293,25.36852977412817,51.551387050916425,0.031007064690066446
228,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,0,GSM,True,40283,9402,427,1,-11,4,0.0,25.369492,51.550598,25.36852977412817,51.551387050916425,0.03111365415900812
229,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,1,GSM,False,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.36852977412817,51.551387050916425,0.03111365415900812
230,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,2,GSM,False,40281,9402,427,1,-59,4,0.0,25.368256,51.557053,25.36852977412817,51.551387050916425,0.03111365415900812
231,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,3,GSM,False,25642,9402,427,1,-79,4,0.0,25.368494,51.552817,25.36852977412817,51.551387050916425,0.03111365415900812
232,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,4,GSM,False,29173,9402,427,1,-83,4,0.0,25.366287,51.551102,25.36852977412817,51.551387050916425,0.03111365415900812
233,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,5,GSM,False,29171,9402,427,1,-85,4,0.0,25.365463,51.559982,25.36852977412817,51.551387050916425,0.03111365415900812
234,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,6,GSM,False,49543,9402,427,1,-93,3,0.0,25.388344,51.551006,25.36852977412817,51.551387050916425,0.03111365415900812
235,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,7,GSM,True,17383,120,427,2,13,4,0.0,25.368232,51.550961,25.36852977412817,51.551387050916425,0.03111365415900812
236,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,8,GSM,False,17382,120,427,2,-19,4,0.0,25.3502655,51.53068542,25.36852977412817,51.551387050916425,0.03111365415900812
237,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,9,GSM,False,16573,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.36852977412817,51.551387050916425,0.03111365415900812
238,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,10,GSM,False,17381,120,427,2,-53,4,0.0,25.362966,51.554779,25.36852977412817,51.551387050916425,0.03111365415900812
239,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,11,GSM,False,16572,120,427,2,-71,4,0.0,25.336533,51.532517,25.36852977412817,51.551387050916425,0.03111365415900812
240,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,12,GSM,False,10022,120,427,2,-77,4,0.0,25.368139,51.546364,25.36852977412817,51.551387050916425,0.03111365415900812
241,25.368806666666668,51.551431666666666,0.0,0.0,1561285811895,13,GSM,False,10681,120,427,2,-81,4,0.0,25.359568,51.564293,25.36852977412817,51.551387050916425,0.03111365415900812
242,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,0,GSM,True,40283,9402,427,1,-3,4,0.0,25.369492,51.550598,25.368273755182752,51.55132441268016,0.0607759991496678
243,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,1,GSM,False,40282,9402,427,1,-29,4,0.0,25.367661,51.550369,25.368273755182752,51.55132441268016,0.0607759991496678
244,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,2,GSM,False,40281,9402,427,1,-61,4,0.0,25.368256,51.557053,25.368273755182752,51.55132441268016,0.0607759991496678
245,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,3,GSM,False,25642,9402,427,1,-83,4,0.0,25.368494,51.552817,25.368273755182752,51.55132441268016,0.0607759991496678
246,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,4,GSM,False,29173,9402,427,1,-89,4,0.0,25.366287,51.551102,25.368273755182752,51.55132441268016,0.0607759991496678
247,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,5,GSM,False,29171,9402,427,1,-91,3,0.0,25.365463,51.559982,25.368273755182752,51.55132441268016,0.0607759991496678
248,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,6,GSM,False,40721,9402,427,1,-97,3,0.0,25.370682,51.550003,25.368273755182752,51.55132441268016,0.0607759991496678
249,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,7,GSM,True,17383,120,427,2,13,4,0.0,25.368232,51.550961,25.368273755182752,51.55132441268016,0.0607759991496678
250,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,8,GSM,False,17382,120,427,2,-19,4,0.0,25.3502655,51.53068542,25.368273755182752,51.55132441268016,0.0607759991496678
251,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,9,GSM,False,16573,120,427,2,-45,4,0.0,25.33103943,51.53343201,25.368273755182752,51.55132441268016,0.0607759991496678
252,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,10,GSM,False,17381,120,427,2,-53,4,0.0,25.362966,51.554779,25.368273755182752,51.55132441268016,0.0607759991496678
253,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,11,GSM,False,16572,120,427,2,-71,4,0.0,25.336533,51.532517,25.368273755182752,51.55132441268016,0.0607759991496678
254,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,12,GSM,False,10022,120,427,2,-77,4,0.0,25.368139,51.546364,25.368273755182752,51.55132441268016,0.0607759991496678
255,25.36881166666667,51.551431666666666,0.0,0.0,1561285812897,13,GSM,False,10681,120,427,2,-81,4,0.0,25.359568,51.564293,25.368273755182752,51.55132441268016,0.0607759991496678
256,25.36882333333333,51.55142833333333,0.0,0.0,1561285813870,0,GSM,True,40283,9402,427,1,-3,4,0.0,25.369492,51.550598,25.368273755182752,51.55132441268016,0.061995862310791724
