,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
720,25.305226666666663,51.51486,0.0,0.0,1561287760730,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
721,25.305226666666663,51.51486,0.0,0.0,1561287760730,4,GSM,False,25942,9401,427,1,-47,4,0.0,25.291788,51.514406
722,25.305226666666663,51.51486,0.0,0.0,1561287760730,5,GSM,False,45074,9401,427,1,-53,4,0.0,25.298218,51.52228
723,25.305226666666663,51.51486,0.0,0.0,1561287760730,6,GSM,True,19912,121,427,2,-27,4,0.0,25.29670715,51.51695251
724,25.305226666666663,51.51486,0.0,0.0,1561287760730,7,GSM,False,19913,121,427,2,-29,4,0.0,25.304204,51.513501
725,25.305226666666663,51.51486,0.0,0.0,1561287760730,8,GSM,False,11131,161,427,2,-33,4,0.0,25.287305,51.517058
726,25.305226666666663,51.51486,0.0,0.0,1561287760730,9,GSM,False,19942,121,427,2,-47,4,0.0,25.310832,51.51244
727,25.305226666666663,51.51486,0.0,0.0,1561287760730,10,GSM,False,10771,161,427,2,-49,4,0.0,25.304572,51.514206
728,25.305226666666663,51.51486,0.0,0.0,1561287760730,11,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
729,25.305226666666663,51.51486,0.0,0.0,1561287760730,12,GSM,False,10532,120,427,2,-53,4,0.0,25.317536,51.527775
730,25.305361666666663,51.514805,0.0,0.0,1561287761803,0,GSM,True,44592,9401,427,1,-29,4,0.0,25.30014,51.519012
731,25.305361666666663,51.514805,0.0,0.0,1561287761803,1,GSM,False,44593,9401,427,1,13,4,0.0,25.304031,51.516495
732,25.305361666666663,51.514805,0.0,0.0,1561287761803,2,GSM,False,45071,9401,427,1,-19,4,0.0,25.301909,51.517847
733,25.305361666666663,51.514805,0.0,0.0,1561287761803,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
734,25.305361666666663,51.514805,0.0,0.0,1561287761803,4,GSM,False,25942,9401,427,1,-47,4,0.0,25.291788,51.514406
735,25.305361666666663,51.514805,0.0,0.0,1561287761803,5,GSM,False,45074,9401,427,1,-53,4,0.0,25.298218,51.52228
736,25.305361666666663,51.514805,0.0,0.0,1561287761803,6,GSM,True,19912,121,427,2,-35,4,0.0,25.29670715,51.51695251
737,25.305361666666663,51.514805,0.0,0.0,1561287761803,7,GSM,False,19913,121,427,2,-29,4,0.0,25.304204,51.513501
738,25.305361666666663,51.514805,0.0,0.0,1561287761803,8,GSM,False,11131,161,427,2,-33,4,0.0,25.287305,51.517058
739,25.305361666666663,51.514805,0.0,0.0,1561287761803,9,GSM,False,19942,121,427,2,-47,4,0.0,25.310832,51.51244
740,25.305361666666663,51.514805,0.0,0.0,1561287761803,10,GSM,False,10771,161,427,2,-49,4,0.0,25.304572,51.514206
741,25.305361666666663,51.514805,0.0,0.0,1561287761803,11,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
742,25.305361666666663,51.514805,0.0,0.0,1561287761803,12,GSM,False,10532,120,427,2,-53,4,0.0,25.317536,51.527775
743,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,0,GSM,True,44592,9401,427,1,-29,4,0.0,25.30014,51.519012
744,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,1,GSM,False,44593,9401,427,1,13,4,0.0,25.304031,51.516495
745,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,2,GSM,False,45071,9401,427,1,-19,4,0.0,25.301909,51.517847
746,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
747,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,4,GSM,False,25942,9401,427,1,-47,4,0.0,25.291788,51.514406
748,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,5,GSM,False,45074,9401,427,1,-53,4,0.0,25.298218,51.52228
749,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,6,GSM,True,19912,121,427,2,-35,4,0.0,25.29670715,51.51695251
750,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,7,GSM,False,19913,121,427,2,-29,4,0.0,25.304204,51.513501
751,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,8,GSM,False,11131,161,427,2,-33,4,0.0,25.287305,51.517058
752,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,9,GSM,False,19942,121,427,2,-47,4,0.0,25.310832,51.51244
753,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,10,GSM,False,10771,161,427,2,-49,4,0.0,25.304572,51.514206
754,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,11,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
755,25.30550333333333,51.51475833333334,0.0,0.0,1561287762737,12,GSM,False,10532,120,427,2,-53,4,0.0,25.317536,51.527775
756,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,0,GSM,True,44592,9401,427,1,-29,4,0.0,25.30014,51.519012
757,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,1,GSM,False,44593,9401,427,1,13,4,0.0,25.304031,51.516495
758,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,2,GSM,False,45071,9401,427,1,-19,4,0.0,25.301909,51.517847
759,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
760,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,4,GSM,False,25942,9401,427,1,-47,4,0.0,25.291788,51.514406
761,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,5,GSM,False,45074,9401,427,1,-53,4,0.0,25.298218,51.52228
762,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,6,GSM,True,19912,121,427,2,-35,4,0.0,25.29670715,51.51695251
763,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,7,GSM,False,19913,121,427,2,-29,4,0.0,25.304204,51.513501
764,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,8,GSM,False,11131,161,427,2,-33,4,0.0,25.287305,51.517058
765,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,9,GSM,False,19942,121,427,2,-47,4,0.0,25.310832,51.51244
766,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,10,GSM,False,10771,161,427,2,-49,4,0.0,25.304572,51.514206
767,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,11,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
768,25.30565333333333,51.514716666666665,0.0,0.0,1561287763701,12,GSM,False,10532,120,427,2,-53,4,0.0,25.317536,51.527775
769,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,0,GSM,True,44592,9401,427,1,-29,4,0.0,25.30014,51.519012
770,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,1,GSM,False,44593,9401,427,1,13,4,0.0,25.304031,51.516495
771,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,2,GSM,False,45071,9401,427,1,-19,4,0.0,25.301909,51.517847
772,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
773,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,4,GSM,False,25942,9401,427,1,-47,4,0.0,25.291788,51.514406
774,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,5,GSM,False,45074,9401,427,1,-53,4,0.0,25.298218,51.52228
775,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,6,GSM,True,19912,121,427,2,-35,4,0.0,25.29670715,51.51695251
776,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,7,GSM,False,19913,121,427,2,-29,4,0.0,25.304204,51.513501
777,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,8,GSM,False,11131,161,427,2,-33,4,0.0,25.287305,51.517058
778,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,9,GSM,False,19942,121,427,2,-47,4,0.0,25.310832,51.51244
779,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,10,GSM,False,10771,161,427,2,-49,4,0.0,25.304572,51.514206
780,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,11,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
781,25.30580833333333,51.51467833333333,0.0,0.0,1561287764690,12,GSM,False,10532,120,427,2,-53,4,0.0,25.317536,51.527775
782,25.305975,51.51464333333333,0.0,0.0,1561287765767,0,GSM,True,44592,9401,427,1,-29,4,0.0,25.30014,51.519012
783,25.305975,51.51464333333333,0.0,0.0,1561287765767,1,GSM,False,44593,9401,427,1,13,4,0.0,25.304031,51.516495
784,25.305975,51.51464333333333,0.0,0.0,1561287765767,2,GSM,False,45071,9401,427,1,-19,4,0.0,25.301909,51.517847
785,25.305975,51.51464333333333,0.0,0.0,1561287765767,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
786,25.305975,51.51464333333333,0.0,0.0,1561287765767,4,GSM,False,25942,9401,427,1,-47,4,0.0,25.291788,51.514406
787,25.305975,51.51464333333333,0.0,0.0,1561287765767,5,GSM,False,45074,9401,427,1,-53,4,0.0,25.298218,51.52228
788,25.305975,51.51464333333333,0.0,0.0,1561287765767,6,GSM,True,19912,121,427,2,-29,4,0.0,25.29670715,51.51695251
789,25.305975,51.51464333333333,0.0,0.0,1561287765767,7,GSM,False,19913,121,427,2,-31,4,0.0,25.304204,51.513501
790,25.305975,51.51464333333333,0.0,0.0,1561287765767,8,GSM,False,11131,161,427,2,-37,4,0.0,25.287305,51.517058
791,25.305975,51.51464333333333,0.0,0.0,1561287765767,9,GSM,False,19942,121,427,2,-45,4,0.0,25.310832,51.51244
792,25.305975,51.51464333333333,0.0,0.0,1561287765767,10,GSM,False,10771,161,427,2,-47,4,0.0,25.304572,51.514206
793,25.305975,51.51464333333333,0.0,0.0,1561287765767,11,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
794,25.305975,51.51464333333333,0.0,0.0,1561287765767,12,GSM,False,10532,120,427,2,-57,4,0.0,25.317536,51.527775
795,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,0,GSM,True,44592,9401,427,1,-29,4,0.0,25.30014,51.519012
796,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,1,GSM,False,44593,9401,427,1,13,4,0.0,25.304031,51.516495
797,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,2,GSM,False,45071,9401,427,1,-19,4,0.0,25.301909,51.517847
798,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,3,GSM,False,49492,9401,427,1,-39,4,0.0,25.296854,51.512713
799,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,4,GSM,False,25942,9401,427,1,-47,4,0.0,25.291788,51.514406
800,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,5,GSM,False,45074,9401,427,1,-53,4,0.0,25.298218,51.52228
801,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,6,GSM,True,19912,121,427,2,-29,4,0.0,25.29670715,51.51695251
802,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,7,GSM,False,19913,121,427,2,-31,4,0.0,25.304204,51.513501
803,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,8,GSM,False,11131,161,427,2,-37,4,0.0,25.287305,51.517058
804,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,9,GSM,False,19942,121,427,2,-45,4,0.0,25.310832,51.51244
805,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,10,GSM,False,10771,161,427,2,-47,4,0.0,25.304572,51.514206
806,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,11,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
807,25.306148333333333,51.51460999999999,0.0,0.0,1561287766769,12,GSM,False,10532,120,427,2,-57,4,0.0,25.317536,51.527775
808,25.306318333333333,51.51458,0.0,0.0,1561287767770,0,GSM,True,44593,9401,427,1,-53,4,0.0,25.304031,51.516495
809,25.306318333333333,51.51458,0.0,0.0,1561287767770,1,GSM,False,26232,9401,427,1,-31,4,0.0,25.309809,51.513427
810,25.306318333333333,51.51458,0.0,0.0,1561287767770,2,GSM,False,49491,9401,427,1,-31,4,0.0,25.297463,51.523592
811,25.306318333333333,51.51458,0.0,0.0,1561287767770,3,GSM,False,21292,9401,427,1,-43,4,0.0,25.304274,51.517653
812,25.306318333333333,51.51458,0.0,0.0,1561287767770,4,GSM,False,43962,9401,427,1,-47,4,0.0,25.305214,51.516115
813,25.306318333333333,51.51458,0.0,0.0,1561287767770,5,GSM,True,19912,121,427,2,-29,4,0.0,25.29670715,51.51695251
814,25.306318333333333,51.51458,0.0,0.0,1561287767770,6,GSM,False,19913,121,427,2,-31,4,0.0,25.304204,51.513501
815,25.306318333333333,51.51458,0.0,0.0,1561287767770,7,GSM,False,11131,161,427,2,-37,4,0.0,25.287305,51.517058
816,25.306318333333333,51.51458,0.0,0.0,1561287767770,8,GSM,False,19942,121,427,2,-45,4,0.0,25.310832,51.51244
817,25.306318333333333,51.51458,0.0,0.0,1561287767770,9,GSM,False,10771,161,427,2,-47,4,0.0,25.304572,51.514206
818,25.306318333333333,51.51458,0.0,0.0,1561287767770,10,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
819,25.306318333333333,51.51458,0.0,0.0,1561287767770,11,GSM,False,10532,120,427,2,-57,4,0.0,25.317536,51.527775
820,25.30649,51.514555,0.0,0.0,1561287768769,0,GSM,True,44593,9401,427,1,-53,4,0.0,25.304031,51.516495
821,25.30649,51.514555,0.0,0.0,1561287768769,1,GSM,False,26232,9401,427,1,-31,4,0.0,25.309809,51.513427
822,25.30649,51.514555,0.0,0.0,1561287768769,2,GSM,False,49491,9401,427,1,-31,4,0.0,25.297463,51.523592
823,25.30649,51.514555,0.0,0.0,1561287768769,3,GSM,False,21292,9401,427,1,-43,4,0.0,25.304274,51.517653
824,25.30649,51.514555,0.0,0.0,1561287768769,4,GSM,False,43962,9401,427,1,-47,4,0.0,25.305214,51.516115
825,25.30649,51.514555,0.0,0.0,1561287768769,5,GSM,True,19912,121,427,2,-29,4,0.0,25.29670715,51.51695251
826,25.30649,51.514555,0.0,0.0,1561287768769,6,GSM,False,19913,121,427,2,-31,4,0.0,25.304204,51.513501
827,25.30649,51.514555,0.0,0.0,1561287768769,7,GSM,False,11131,161,427,2,-37,4,0.0,25.287305,51.517058
828,25.30649,51.514555,0.0,0.0,1561287768769,8,GSM,False,19942,121,427,2,-45,4,0.0,25.310832,51.51244
829,25.30649,51.514555,0.0,0.0,1561287768769,9,GSM,False,10771,161,427,2,-47,4,0.0,25.304572,51.514206
830,25.30649,51.514555,0.0,0.0,1561287768769,10,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
831,25.30649,51.514555,0.0,0.0,1561287768769,11,GSM,False,10532,120,427,2,-57,4,0.0,25.317536,51.527775
832,25.306660000000004,51.51453,0.0,0.0,1561287769671,0,GSM,True,44593,9401,427,1,-53,4,0.0,25.304031,51.516495
833,25.306660000000004,51.51453,0.0,0.0,1561287769671,1,GSM,False,26232,9401,427,1,-31,4,0.0,25.309809,51.513427
834,25.306660000000004,51.51453,0.0,0.0,1561287769671,2,GSM,False,49491,9401,427,1,-31,4,0.0,25.297463,51.523592
835,25.306660000000004,51.51453,0.0,0.0,1561287769671,3,GSM,False,21292,9401,427,1,-43,4,0.0,25.304274,51.517653
836,25.306660000000004,51.51453,0.0,0.0,1561287769671,4,GSM,False,43962,9401,427,1,-47,4,0.0,25.305214,51.516115
837,25.306660000000004,51.51453,0.0,0.0,1561287769671,5,GSM,True,19912,121,427,2,-23,4,0.0,25.29670715,51.51695251
838,25.306660000000004,51.51453,0.0,0.0,1561287769671,6,GSM,False,19913,121,427,2,-31,4,0.0,25.304204,51.513501
839,25.306660000000004,51.51453,0.0,0.0,1561287769671,7,GSM,False,11131,161,427,2,-37,4,0.0,25.287305,51.517058
840,25.306660000000004,51.51453,0.0,0.0,1561287769671,8,GSM,False,19942,121,427,2,-45,4,0.0,25.310832,51.51244
841,25.306660000000004,51.51453,0.0,0.0,1561287769671,9,GSM,False,10771,161,427,2,-47,4,0.0,25.304572,51.514206
842,25.306660000000004,51.51453,0.0,0.0,1561287769671,10,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
843,25.306660000000004,51.51453,0.0,0.0,1561287769671,11,GSM,False,10532,120,427,2,-57,4,0.0,25.317536,51.527775
844,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,0,GSM,True,44593,9401,427,1,-53,4,0.0,25.304031,51.516495
845,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,1,GSM,False,26232,9401,427,1,-31,4,0.0,25.309809,51.513427
846,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,2,GSM,False,49491,9401,427,1,-31,4,0.0,25.297463,51.523592
847,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,3,GSM,False,21292,9401,427,1,-43,4,0.0,25.304274,51.517653
848,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,4,GSM,False,43962,9401,427,1,-47,4,0.0,25.305214,51.516115
849,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,5,GSM,True,19912,121,427,2,-23,4,0.0,25.29670715,51.51695251
850,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,6,GSM,False,19913,121,427,2,-31,4,0.0,25.304204,51.513501
851,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,7,GSM,False,11131,161,427,2,-37,4,0.0,25.287305,51.517058
852,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,8,GSM,False,19942,121,427,2,-45,4,0.0,25.310832,51.51244
853,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,9,GSM,False,10771,161,427,2,-47,4,0.0,25.304572,51.514206
854,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,10,GSM,False,11371,121,427,2,-49,4,0.0,25.309891,51.516266
855,25.306825000000003,51.51450833333333,0.0,0.0,1561287770726,11,GSM,False,10532,120,427,2,-57,4,0.0,25.317536,51.527775
856,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,0,GSM,True,44593,9401,427,1,-53,4,0.0,25.304031,51.516495
857,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,1,GSM,False,26232,9401,427,1,-31,4,0.0,25.309809,51.513427
858,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,2,GSM,False,49491,9401,427,1,-31,4,0.0,25.297463,51.523592
859,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,3,GSM,False,21292,9401,427,1,-43,4,0.0,25.304274,51.517653
860,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,4,GSM,False,43962,9401,427,1,-47,4,0.0,25.305214,51.516115
861,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,5,GSM,True,19912,121,427,2,-25,4,0.0,25.29670715,51.51695251
862,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,6,GSM,False,19913,121,427,2,-15,4,0.0,25.304204,51.513501
863,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,7,GSM,False,11372,121,427,2,-33,4,0.0,25.305928,51.513814
864,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,8,GSM,False,19942,121,427,2,-39,4,0.0,25.310832,51.51244
865,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,9,GSM,False,19911,121,427,2,-39,4,0.0,25.309846,51.519422
866,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,10,GSM,False,11371,121,427,2,-43,4,0.0,25.309891,51.516266
867,25.30698333333333,51.51448833333334,0.0,0.0,1561287771759,11,GSM,False,10771,161,427,2,-45,4,0.0,25.304572,51.514206
868,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,0,GSM,True,44593,9401,427,1,-53,4,0.0,25.304031,51.516495
869,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,1,GSM,False,26232,9401,427,1,-31,4,0.0,25.309809,51.513427
870,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,2,GSM,False,49491,9401,427,1,-31,4,0.0,25.297463,51.523592
871,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,3,GSM,False,21292,9401,427,1,-43,4,0.0,25.304274,51.517653
872,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,4,GSM,False,43962,9401,427,1,-47,4,0.0,25.305214,51.516115
873,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,5,GSM,True,19912,121,427,2,-25,4,0.0,25.29670715,51.51695251
874,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,6,GSM,False,19913,121,427,2,-15,4,0.0,25.304204,51.513501
875,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,7,GSM,False,11372,121,427,2,-33,4,0.0,25.305928,51.513814
876,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,8,GSM,False,19942,121,427,2,-39,4,0.0,25.310832,51.51244
877,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,9,GSM,False,19911,121,427,2,-39,4,0.0,25.309846,51.519422
878,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,10,GSM,False,11371,121,427,2,-43,4,0.0,25.309891,51.516266
879,25.307136666666665,51.514468333333326,0.0,0.0,1561287772769,11,GSM,False,10771,161,427,2,-45,4,0.0,25.304572,51.514206
880,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,0,GSM,True,44593,9401,427,1,-53,4,0.0,25.304031,51.516495
881,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,1,GSM,False,26232,9401,427,1,-31,4,0.0,25.309809,51.513427
882,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,2,GSM,False,49491,9401,427,1,-31,4,0.0,25.297463,51.523592
883,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,3,GSM,False,21292,9401,427,1,-43,4,0.0,25.304274,51.517653
884,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,4,GSM,False,43962,9401,427,1,-47,4,0.0,25.305214,51.516115
885,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,5,GSM,True,19912,121,427,2,-25,4,0.0,25.29670715,51.51695251
886,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,6,GSM,False,19913,121,427,2,-15,4,0.0,25.304204,51.513501
887,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,7,GSM,False,11372,121,427,2,-33,4,0.0,25.305928,51.513814
888,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,8,GSM,False,19942,121,427,2,-39,4,0.0,25.310832,51.51244
889,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,9,GSM,False,19911,121,427,2,-39,4,0.0,25.309846,51.519422
890,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,10,GSM,False,11371,121,427,2,-43,4,0.0,25.309891,51.516266
891,25.307288333333336,51.51445166666667,0.0,0.0,1561287773775,11,GSM,False,10771,161,427,2,-45,4,0.0,25.304572,51.514206
892,25.307438333333334,51.51444166666667,0.0,0.0,1561287774695,0,GSM,True,44593,9401,427,1,-53,4,0.0,25.304031,51.516495
893,25.307438333333334,51.51444166666667,0.0,0.0,1561287774695,1,GSM,False,26232,9401,427,1,-31,4,0.0,25.309809,51.513427
894,25.307438333333334,51.51444166666667,0.0,0.0,1561287774695,2,GSM,False,49491,9401,427,1,-31,4,0.0,25.297463,51.523592
895,25.307438333333334,51.51444166666667,0.0,0.0,1561287774695,3,GSM,False,21292,9401,427,1,-43,4,0.0,25.304274,51.517653
896,25.307438333333334,51.51444166666667,0.0,0.0,1561287774695,4,GSM,False,43962,9401,427,1,-47,4,0.0,25.305214,51.516115
897,25.307438333333334,51.51444166666667,0.0,0.0,1561287774695,5,GSM,True,19912,121,427,2,-25,4,0.0,25.29670715,51.51695251
898,25.307438333333334,51.51444166666667,0.0,0.0,1561287774695,6,GSM,False,19913,121,427,2,-15,4,0.0,25.304204,51.513501
899,25.307438333333334,51.51444166666667,0.0,0.0,1561287774695,7,GSM,False,11372,121,427,2,-33,4,0.0,25.305928,51.513814
