,GPS_lat,GPS_long,Network_lat,Network_long,Time,Anchor_Number,Type,Registered,CID,LAC,MCC,MNC,dBm,level,spoofed,lat,lon
4831,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,4,GSM,False,25942,9401,427,1,-47,4,1.0,25.291788,51.514406
4832,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,5,GSM,False,49491,9401,427,1,-49,4,1.0,25.297463,51.523592
4833,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,6,GSM,False,44591,9401,427,1,-59,4,1.0,25.305634,51.517639
4834,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,7,GSM,True,19912,121,427,2,-7,4,1.0,25.29670715,51.51695251
4835,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,8,GSM,False,19913,121,427,2,-17,4,1.0,25.304204,51.513501
4836,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,9,GSM,False,19911,121,427,2,-33,4,1.0,25.309846,51.519422
4837,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,10,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266
4838,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,11,GSM,False,11903,121,427,2,-41,4,1.0,25.291443,51.530685
4839,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,12,GSM,False,19923,121,427,2,-41,4,1.0,25.317307,51.520615
4840,25.38004531086892,51.48951753354557,0.0,0.0,1561286964199,13,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775
4841,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,0,GSM,True,44592,9401,427,1,-13,4,1.0,25.30014,51.519012
4842,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,1,GSM,False,44593,9401,427,1,-19,4,1.0,25.304031,51.516495
4843,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,2,GSM,False,45074,9401,427,1,-29,4,1.0,25.298218,51.52228
4844,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,3,GSM,False,45071,9401,427,1,-39,4,1.0,25.301909,51.517847
4845,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,4,GSM,False,25942,9401,427,1,-47,4,1.0,25.291788,51.514406
4846,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,5,GSM,False,49491,9401,427,1,-47,4,1.0,25.297463,51.523592
4847,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,6,GSM,False,44591,9401,427,1,-61,4,1.0,25.305634,51.517639
4848,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,7,GSM,True,19912,121,427,2,-1,4,1.0,25.29670715,51.51695251
4849,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,8,GSM,False,19913,121,427,2,-17,4,1.0,25.304204,51.513501
4850,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,9,GSM,False,19911,121,427,2,-35,4,1.0,25.309846,51.519422
4851,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,10,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685
4852,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,11,GSM,False,11371,121,427,2,-43,4,1.0,25.309891,51.516266
4853,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,12,GSM,False,19923,121,427,2,-47,4,1.0,25.317307,51.520615
4854,25.38013368217405,51.48896102565994,0.0,0.0,1561286973959,13,GSM,False,10532,120,427,2,-57,4,1.0,25.317536,51.527775
4855,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,0,GSM,True,44592,9401,427,1,-15,4,1.0,25.30014,51.519012
4856,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,1,GSM,False,44593,9401,427,1,-13,4,1.0,25.304031,51.516495
4857,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,2,GSM,False,45074,9401,427,1,-27,4,1.0,25.298218,51.52228
4858,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,3,GSM,False,45071,9401,427,1,-37,4,1.0,25.301909,51.517847
4859,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,4,GSM,False,49491,9401,427,1,-39,4,1.0,25.297463,51.523592
4860,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,5,GSM,False,25942,9401,427,1,-45,4,1.0,25.291788,51.514406
4861,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,6,GSM,False,44591,9401,427,1,-53,4,1.0,25.305634,51.517639
4862,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,7,GSM,True,19912,121,427,2,-1,4,1.0,25.29670715,51.51695251
4863,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,8,GSM,False,19913,121,427,2,-15,4,1.0,25.304204,51.513501
4864,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,9,GSM,False,11131,161,427,2,-37,4,1.0,25.287305,51.517058
4865,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,10,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685
4866,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,11,GSM,False,11371,121,427,2,-43,4,1.0,25.309891,51.516266
4867,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,12,GSM,False,19923,121,427,2,-49,4,1.0,25.317307,51.520615
4868,25.38021488890431,51.48844963546652,0.0,0.0,1561286980452,13,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775
4869,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,0,GSM,True,44592,9401,427,1,-15,4,1.0,25.30014,51.519012
4870,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,1,GSM,False,44593,9401,427,1,-13,4,1.0,25.304031,51.516495
4871,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,2,GSM,False,45074,9401,427,1,-27,4,1.0,25.298218,51.52228
4872,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,3,GSM,False,45071,9401,427,1,-37,4,1.0,25.301909,51.517847
4873,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,4,GSM,False,49491,9401,427,1,-39,4,1.0,25.297463,51.523592
4874,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,5,GSM,False,25942,9401,427,1,-45,4,1.0,25.291788,51.514406
4875,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,6,GSM,False,44591,9401,427,1,-53,4,1.0,25.305634,51.517639
4876,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,7,GSM,True,19912,121,427,2,1,4,1.0,25.29670715,51.51695251
4877,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,8,GSM,False,19913,121,427,2,-15,4,1.0,25.304204,51.513501
4878,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,9,GSM,False,11131,161,427,2,-37,4,1.0,25.287305,51.517058
4879,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,10,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685
4880,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,11,GSM,False,11371,121,427,2,-43,4,1.0,25.309891,51.516266
4881,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,12,GSM,False,19923,121,427,2,-49,4,1.0,25.317307,51.520615
4882,25.380256924684403,51.4881849197207,0.0,0.0,1561286983085,13,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775
4883,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,0,GSM,True,44593,9401,427,1,-27,4,1.0,25.304031,51.516495
4884,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,1,GSM,False,45074,9401,427,1,-19,4,1.0,25.298218,51.52228
4885,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,2,GSM,False,49491,9401,427,1,-33,4,1.0,25.297463,51.523592
4886,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,3,GSM,False,45071,9401,427,1,-33,4,1.0,25.301909,51.517847
4887,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,4,GSM,False,25942,9401,427,1,-47,4,1.0,25.291788,51.514406
4888,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,5,GSM,False,44591,9401,427,1,-63,4,1.0,25.305634,51.517639
4889,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,6,GSM,False,20963,9401,427,1,-67,4,1.0,25.291704,51.532794
4890,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,7,GSM,True,19912,121,427,2,-3,4,1.0,25.29670715,51.51695251
4891,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,8,GSM,False,19913,121,427,2,-19,4,1.0,25.304204,51.513501
4892,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,9,GSM,False,11131,161,427,2,-33,4,1.0,25.287305,51.517058
4893,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,10,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266
4894,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,11,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685
4895,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,12,GSM,False,19923,121,427,2,-49,4,1.0,25.317307,51.520615
4896,25.380495417894355,51.48668303418936,0.0,0.0,1561287003105,13,GSM,False,10532,120,427,2,-55,4,1.0,25.317536,51.527775
4897,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,0,GSM,True,44592,9401,427,1,-35,4,1.0,25.30014,51.519012
4898,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,1,GSM,False,44593,9401,427,1,-19,4,1.0,25.304031,51.516495
4899,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,2,GSM,False,45071,9401,427,1,-27,4,1.0,25.301909,51.517847
4900,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,3,GSM,False,25942,9401,427,1,-45,4,1.0,25.291788,51.514406
4901,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,4,GSM,False,49491,9401,427,1,-49,4,1.0,25.297463,51.523592
4902,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,5,GSM,True,19912,121,427,2,-13,4,1.0,25.29670715,51.51695251
4903,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,6,GSM,False,19913,121,427,2,-23,4,1.0,25.304204,51.513501
4904,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,7,GSM,False,11371,121,427,2,-35,4,1.0,25.309891,51.516266
4905,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,8,GSM,False,11131,161,427,2,-37,4,1.0,25.287305,51.517058
4906,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,9,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685
4907,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,10,GSM,False,19923,121,427,2,-51,4,1.0,25.317307,51.520615
4908,25.380599419424932,51.48602809435902,0.0,0.0,1561287015946,11,GSM,False,10532,120,427,2,-53,4,1.0,25.317536,51.527775
4909,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,0,GSM,True,44593,9401,427,1,-21,4,1.0,25.304031,51.516495
4910,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,1,GSM,False,45074,9401,427,1,-21,4,1.0,25.298218,51.52228
4911,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,2,GSM,False,45071,9401,427,1,-23,4,1.0,25.301909,51.517847
4912,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,3,GSM,False,49491,9401,427,1,-35,4,1.0,25.297463,51.523592
4913,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,4,GSM,False,43962,9401,427,1,-39,4,1.0,25.305214,51.516115
4914,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,5,GSM,False,25942,9401,427,1,-49,4,1.0,25.291788,51.514406
4915,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,6,GSM,False,40781,9402,427,1,-49,4,1.0,25.302201,51.512363
4916,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,7,GSM,True,19912,121,427,2,-5,4,1.0,25.29670715,51.51695251
4917,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,8,GSM,False,19913,121,427,2,-37,4,1.0,25.304204,51.513501
4918,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,9,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266
4919,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,10,GSM,False,11131,161,427,2,-43,4,1.0,25.287305,51.517058
4920,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,11,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685
4921,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,12,GSM,False,19923,121,427,2,-49,4,1.0,25.317307,51.520615
4922,25.380776369925783,51.484913764308644,0.0,0.0,1561287029441,13,GSM,False,10532,120,427,2,-59,4,1.0,25.317536,51.527775
4923,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,0,GSM,True,44593,9401,427,1,-21,4,1.0,25.304031,51.516495
4924,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,1,GSM,False,45074,9401,427,1,-21,4,1.0,25.298218,51.52228
4925,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,2,GSM,False,45071,9401,427,1,-23,4,1.0,25.301909,51.517847
4926,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,3,GSM,False,49491,9401,427,1,-35,4,1.0,25.297463,51.523592
4927,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,4,GSM,False,43962,9401,427,1,-39,4,1.0,25.305214,51.516115
4928,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,5,GSM,False,25942,9401,427,1,-49,4,1.0,25.291788,51.514406
4929,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,6,GSM,False,40781,9402,427,1,-49,4,1.0,25.302201,51.512363
4930,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,7,GSM,True,19912,121,427,2,-5,4,1.0,25.29670715,51.51695251
4931,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,8,GSM,False,19913,121,427,2,-37,4,1.0,25.304204,51.513501
4932,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,9,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266
4933,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,10,GSM,False,11131,161,427,2,-43,4,1.0,25.287305,51.517058
4934,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,11,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685
4935,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,12,GSM,False,19923,121,427,2,-49,4,1.0,25.317307,51.520615
4936,25.38078387992028,51.48486647071656,0.0,0.0,1561287029929,13,GSM,False,10532,120,427,2,-59,4,1.0,25.317536,51.527775
4937,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,0,GSM,True,44593,9401,427,1,-29,4,1.0,25.304031,51.516495
4938,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,1,GSM,False,45071,9401,427,1,-19,4,1.0,25.301909,51.517847
4939,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,2,GSM,False,45074,9401,427,1,-19,4,1.0,25.298218,51.52228
4940,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,3,GSM,False,49491,9401,427,1,-35,4,1.0,25.297463,51.523592
4941,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,4,GSM,False,44592,9401,427,1,-35,4,1.0,25.30014,51.519012
4942,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,5,GSM,False,43962,9401,427,1,-41,4,1.0,25.305214,51.516115
4943,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,6,GSM,False,25942,9401,427,1,-45,4,1.0,25.291788,51.514406
4944,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,7,GSM,True,19912,121,427,2,-7,4,1.0,25.29670715,51.51695251
4945,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,8,GSM,False,19913,121,427,2,-37,4,1.0,25.304204,51.513501
4946,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,9,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266
4947,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,10,GSM,False,11131,161,427,2,-43,4,1.0,25.287305,51.517058
4948,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,11,GSM,False,11903,121,427,2,-43,4,1.0,25.291443,51.530685
4949,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,12,GSM,False,19923,121,427,2,-49,4,1.0,25.317307,51.520615
4950,25.380855912600396,51.48441285062352,0.0,0.0,1561287034014,13,GSM,False,10532,120,427,2,-59,4,1.0,25.317536,51.527775
4951,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,0,GSM,True,45071,9401,427,1,-13,4,1.0,25.301909,51.517847
4952,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,1,GSM,False,45074,9401,427,1,-25,4,1.0,25.298218,51.52228
4953,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,2,GSM,False,44592,9401,427,1,-27,4,1.0,25.30014,51.519012
4954,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,3,GSM,False,49491,9401,427,1,-43,4,1.0,25.297463,51.523592
4955,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,4,GSM,True,19912,121,427,2,-7,4,1.0,25.29670715,51.51695251
4956,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,5,GSM,False,11131,161,427,2,-39,4,1.0,25.287305,51.517058
4957,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,6,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266
4958,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,7,GSM,False,19913,121,427,2,-43,4,1.0,25.304204,51.513501
4959,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,8,GSM,False,11903,121,427,2,-45,4,1.0,25.291443,51.530685
4960,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,9,GSM,False,19923,121,427,2,-51,4,1.0,25.317307,51.520615
4961,25.380897152508005,51.4841531454195,0.0,0.0,1561287043176,10,GSM,False,10532,120,427,2,-61,4,1.0,25.317536,51.527775
4962,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,0,GSM,True,45071,9401,427,1,-5,4,1.0,25.301909,51.517847
4963,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,1,GSM,False,45074,9401,427,1,-21,4,1.0,25.298218,51.52228
4964,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,2,GSM,False,44593,9401,427,1,-31,4,1.0,25.304031,51.516495
4965,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,3,GSM,False,45072,9401,427,1,-37,4,1.0,25.297166,51.520066
4966,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,4,GSM,False,44592,9401,427,1,-39,4,1.0,25.30014,51.519012
4967,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,5,GSM,False,49491,9401,427,1,-49,4,1.0,25.297463,51.523592
4968,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,6,GSM,True,19912,121,427,2,-9,4,1.0,25.29670715,51.51695251
4969,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,7,GSM,False,11131,161,427,2,-39,4,1.0,25.287305,51.517058
4970,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,8,GSM,False,11371,121,427,2,-39,4,1.0,25.309891,51.516266
4971,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,9,GSM,False,19913,121,427,2,-43,4,1.0,25.304204,51.513501
4972,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,10,GSM,False,19923,121,427,2,-51,4,1.0,25.317307,51.520615
4973,25.38097665109343,51.483652508910026,0.0,0.0,1561287047188,11,GSM,False,10532,120,427,2,-61,4,1.0,25.317536,51.527775
4974,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,0,GSM,True,45071,9401,427,1,3,4,1.0,25.301909,51.517847
4975,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,1,GSM,False,45074,9401,427,1,-25,4,1.0,25.298218,51.52228
4976,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,2,GSM,False,44593,9401,427,1,-29,4,1.0,25.304031,51.516495
4977,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,3,GSM,False,45072,9401,427,1,-37,4,1.0,25.297166,51.520066
4978,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,4,GSM,False,49491,9401,427,1,-45,4,1.0,25.297463,51.523592
4979,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,5,GSM,False,44592,9401,427,1,-47,4,1.0,25.30014,51.519012
4980,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,6,GSM,True,19912,121,427,2,-15,4,1.0,25.29670715,51.51695251
4981,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,7,GSM,False,11131,161,427,2,-31,4,1.0,25.287305,51.517058
4982,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,8,GSM,False,19913,121,427,2,-41,4,1.0,25.304204,51.513501
4983,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,9,GSM,False,11371,121,427,2,-43,4,1.0,25.309891,51.516266
4984,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,10,GSM,False,12032,121,427,2,-51,4,1.0,25.28846741,51.53892517
4985,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,11,GSM,False,19923,121,427,2,-51,4,1.0,25.317307,51.520615
4986,25.381060344290187,51.48312545679648,0.0,0.0,1561287056342,12,GSM,False,10532,120,427,2,-61,4,1.0,25.317536,51.527775
4987,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,0,GSM,True,45071,9401,427,1,3,4,1.0,25.301909,51.517847
4988,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,1,GSM,False,45074,9401,427,1,-25,4,1.0,25.298218,51.52228
4989,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,2,GSM,False,44593,9401,427,1,-29,4,1.0,25.304031,51.516495
4990,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,3,GSM,False,45072,9401,427,1,-37,4,1.0,25.297166,51.520066
4991,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,4,GSM,False,49491,9401,427,1,-45,4,1.0,25.297463,51.523592
4992,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,5,GSM,False,44592,9401,427,1,-47,4,1.0,25.30014,51.519012
4993,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,6,GSM,True,19912,121,427,2,-15,4,1.0,25.29670715,51.51695251
4994,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,7,GSM,False,11131,161,427,2,-31,4,1.0,25.287305,51.517058
4995,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,8,GSM,False,19913,121,427,2,-41,4,1.0,25.304204,51.513501
4996,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,9,GSM,False,11371,121,427,2,-43,4,1.0,25.309891,51.516266
4997,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,10,GSM,False,12032,121,427,2,-51,4,1.0,25.28846741,51.53892517
4998,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,11,GSM,False,19923,121,427,2,-51,4,1.0,25.317307,51.520615
4999,25.381085435552258,51.48296744620084,0.0,0.0,1561287057687,12,GSM,False,10532,120,427,2,-61,4,1.0,25.317536,51.527775
5000,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,0,GSM,True,45071,9401,427,1,3,4,1.0,25.301909,51.517847
5001,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,1,GSM,False,45074,9401,427,1,-25,4,1.0,25.298218,51.52228
5002,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,2,GSM,False,44593,9401,427,1,-27,4,1.0,25.304031,51.516495
5003,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,3,GSM,False,45072,9401,427,1,-29,4,1.0,25.297166,51.520066
5004,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,4,GSM,False,49491,9401,427,1,-37,4,1.0,25.297463,51.523592
5005,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,5,GSM,False,44592,9401,427,1,-47,4,1.0,25.30014,51.519012
5006,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,6,GSM,False,49492,9401,427,1,-53,4,1.0,25.296854,51.512713
5007,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,7,GSM,True,19912,121,427,2,-9,4,1.0,25.29670715,51.51695251
5008,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,8,GSM,False,11131,161,427,2,-27,4,1.0,25.287305,51.517058
5009,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,9,GSM,False,19913,121,427,2,-41,4,1.0,25.304204,51.513501
5010,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,10,GSM,False,11371,121,427,2,-45,4,1.0,25.309891,51.516266
5011,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,11,GSM,False,12032,121,427,2,-53,4,1.0,25.28846741,51.53892517
5012,25.38121883150901,51.48212739363981,0.0,0.0,1561287065421,12,GSM,False,10532,120,427,2,-61,4,1.0,25.317536,51.527775
5013,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,0,GSM,True,45071,9401,427,1,-5,4,1.0,25.301909,51.517847
5014,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,1,GSM,False,45074,9401,427,1,-35,4,1.0,25.298218,51.52228
5015,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,2,GSM,False,45072,9401,427,1,-37,4,1.0,25.297166,51.520066
5016,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,3,GSM,False,49491,9401,427,1,-43,4,1.0,25.297463,51.523592
5017,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,4,GSM,False,49492,9401,427,1,-45,4,1.0,25.296854,51.512713
5018,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,5,GSM,False,44592,9401,427,1,-51,4,1.0,25.30014,51.519012
5019,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,6,GSM,True,19912,121,427,2,-23,4,1.0,25.29670715,51.51695251
5020,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,7,GSM,False,11131,161,427,2,-29,4,1.0,25.287305,51.517058
5021,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,8,GSM,False,19913,121,427,2,-37,4,1.0,25.304204,51.513501
5022,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,9,GSM,False,12032,121,427,2,-57,4,1.0,25.28846741,51.53892517
5023,25.381409258651882,51.48092818948361,0.0,0.0,1561287081352,10,GSM,False,10532,120,427,2,-59,4,1.0,25.317536,51.527775
5024,25.38142318127987,51.480840512383466,0.0,0.0,1561287082171,0,GSM,True,45071,9401,427,1,-5,4,1.0,25.301909,51.517847
5025,25.38142318127987,51.480840512383466,0.0,0.0,1561287082171,1,GSM,False,45074,9401,427,1,-35,4,1.0,25.298218,51.52228
5026,25.38142318127987,51.480840512383466,0.0,0.0,1561287082171,2,GSM,False,45072,9401,427,1,-37,4,1.0,25.297166,51.520066
5027,25.38142318127987,51.480840512383466,0.0,0.0,1561287082171,3,GSM,False,49491,9401,427,1,-43,4,1.0,25.297463,51.523592
5028,25.38142318127987,51.480840512383466,0.0,0.0,1561287082171,4,GSM,False,49492,9401,427,1,-45,4,1.0,25.296854,51.512713
5029,25.38142318127987,51.480840512383466,0.0,0.0,1561287082171,5,GSM,False,44592,9401,427,1,-51,4,1.0,25.30014,51.519012
